,1,2,4,5,10
24,0.208581285835912,0.6385809584248442,2.5048824601585298,3.613772576243199,15.020412491810182
25,0.2594798537019861,0.6209499613320253,2.5233318193412297,3.412435355504544,14.62630150073975
26,0.27283534514018687,0.7163266927443139,2.3935514725684732,3.61606793316786,15.224878063455343
27,0.21850617424556015,0.6787224718815438,2.248502810577171,3.5120064334825347,13.852189143780734
28,0.24263061346062886,0.6215003941986519,2.4110011188920777,3.3272330656274076,14.647665541712094
29,0.21840793683187104,0.7499448689230408,1.9905186199805407,3.5754099297675124,15.181506403440864
30,0.18890700466899657,0.6273252041350321,2.3521052151857913,3.692468333575176,15.149467850540034
31,0.287747282137517,0.536552431994729,2.5574380131829346,3.585456395848902,14.854996805798208
32,0.26501471715365044,0.6125877758194923,2.1090463114187954,3.633606794759839,13.992205821587843
33,0.267813321965686,0.6145056511527117,2.4535811354779504,3.439128498442054,15.019296398288706
34,0.21446946179672738,0.7310630657238364,2.603164425888462,3.4303394591292733,14.888311640231539
35,0.22581111042725277,0.6698783660698837,2.390889837933464,3.748837376461399,15.268188011596616
36,0.20762524361760482,0.6625309165629968,2.494619239926684,3.328437240184134,15.195857466755996
37,0.27851666839468203,0.8310862409287645,2.574226171907773,3.585792921095842,15.25276251908573
38,0.2559076104689234,0.6471714475243726,2.495196754997332,3.5078273577640062,15.242986308698981
39,0.3244508671850201,0.5836406517694015,2.400491621317944,3.5999405895346097,15.244293975943473
40,0.16433464791903984,0.5748179801933752,2.4685809897017887,2.805536080487053,15.181675173517064
41,0.22688794769646292,0.6913205561432517,2.4405383572334576,3.683998726084518,15.243507006790237
42,0.22544832203331078,0.625565215514546,2.434413416847831,3.5473351758750136,13.31247555902142
43,0.22574517705508018,0.6499636051870317,2.470282488825241,3.2303740287207776,14.845344480822245
44,0.2706702701903146,0.6290959616979543,0.5453084304447088,3.5712875874096626,14.893777201645438
45,0.2415179491961279,0.6868662197397526,2.4398053935763304,3.4688045997670156,15.088974832395254
46,0.2756046771325016,0.6532423205254578,2.3416404839796994,3.61147296438856,14.387392260832371
47,0.2521553967027492,0.6727577009841172,2.4361494250106417,3.6046336564975348,12.201902048566701
48,0.30041320667804294,0.5969872914376685,2.4309775247244856,3.5160896241561463,15.191917691856753
49,0.23981974127675493,0.6018279408382796,2.4313670985188947,3.740676774090485,15.16259934139687
50,0.20342025360213203,0.5684714192097438,2.5714452135521673,3.0073254398308737,15.271192431641028
51,0.40682635378692666,0.8158698811127767,2.48727975257421,3.478684875371696,14.905217800589336
52,0.23981966301869828,0.6488524633374484,2.549843893223619,3.6633426843122905,14.350425559766457
53,0.17174947142497438,0.6695820998359242,2.3631603738796025,3.6218258671344645,15.265664346655408
54,0.23917556111451843,0.31662667142217576,2.4908020438001213,3.553180014770572,14.733406368510758
55,0.23980455305662396,0.7001058960090201,2.438646334060131,3.539502134555756,14.890251659948138
56,0.2395515389538757,0.6560503692806954,2.3952336801557923,3.565819674000948,15.280324524181149
57,0.24093848023399939,0.6821388999432024,2.577899221880761,3.678135088224659,15.286992802231238
58,0.30617690409505455,0.678682131704911,2.368923592037761,3.822549013840521,14.307357129790711
59,0.2683593139136094,0.6192825587532634,2.1982807341346127,3.4066681958866494,15.299738776767324
60,0.27767730189748074,0.5239136096908708,2.747253954658996,3.319473831851849,15.203280118814002
61,0.2540867332213995,0.5857154040646286,2.509896157447068,3.486038463429093,15.1292750705659
62,0.265007169427255,0.7409829662840407,2.5973668422087868,2.8765466547519236,14.956655090947981
63,0.23620884512100004,0.5797788498084211,2.5229058416192207,3.530773241630858,14.17835996736181
64,0.26509285035516694,0.5866398504137995,2.4802162420333365,3.5549163042432483,15.097566140577861
65,0.23028534798086675,0.5822845796116916,2.514911423431321,3.476807295343709,12.894666115469912
66,0.21235949391811515,0.6865232928265573,2.387483729476196,3.5909261350498385,14.715087458568162
67,0.1655367778249287,0.6209572542161135,1.7926331024373887,3.263132096398552,11.569597483073295
68,0.2658954310064246,0.5567565352152857,2.5014914774907857,3.320944550639324,14.13944367856294
69,0.19858702179192841,0.6138107451251268,2.3648375933847956,3.554686593015165,15.057313179763854
70,0.19832747568607428,0.6443980620345792,2.696046456625114,3.5550615634986262,14.108612944434523
71,0.29694428614388646,0.6272499971317267,2.810828133917088,3.4618382895528703,15.056017224541211
72,0.2345470934598997,0.6640559118864622,2.5128790972595723,3.5568629978042896,15.18372661462641
73,0.20416389666494916,0.902390585882412,2.4988155909183254,3.492270714045994,15.248089884668378
74,0.24959972535334413,0.5937059674248684,2.5610793970722563,3.5890304125937247,14.980120165922026
75,0.2833603868507555,0.65581934944857,2.557648158752589,3.6968786560732645,15.001990779948759
76,0.23103888370353703,0.6070667801101676,2.4675995528474512,3.6593720535990557,14.3122638803613
77,0.24381011216707354,0.7535614596998839,2.4951070572072935,3.538302358672103,14.96683824184591
78,0.23844156933605423,0.508334404434601,2.5222059989880456,3.535716504182619,14.4131972412369
79,0.21893462768643618,0.6621958121812428,2.2148508560614095,3.1979065749580977,15.0376541518891
80,0.21852923958495715,0.6753228915525336,2.4649601715187726,3.558973959476065,15.2374610439366
81,0.22558664953145505,0.6906219032333698,2.4005489517168734,3.4376263824117586,14.438099176822522
82,0.20927679555183143,0.7041838200416468,2.6632927541646625,3.6408385619487253,15.097911092549547
83,0.24565025162174522,0.6460080063308163,2.481792212945326,3.568332602410739,15.381363970820855
84,0.2175896631655468,0.6316964746276049,2.4740460249681573,3.584279751490004,14.102434461063465
85,0.2088415297461158,0.6476549715992079,2.35904116326007,3.497917392406464,14.931291226178338
86,0.3036148396801983,0.658203353463859,2.4955952412787257,3.5461269741779016,14.925382237769249
87,0.23605998642653808,0.8038594512556336,2.4402801430798524,3.623811677067946,15.264656800580838
88,0.21937731039074365,0.6253309240572562,2.2162846748707232,3.6049386882976995,15.202746376288466
89,0.2722010770452517,0.6527264152978085,2.3598665280754543,3.4843438320300577,15.041232502197115
90,0.24381331913491477,0.6616936859884062,2.424525320140496,3.086130760573586,15.055440707061562
91,0.2667963442162458,0.5927339353959636,2.4684201900964036,3.560118002523341,15.260784104069934
92,0.2011263852622711,0.5913418517633702,2.389136232271514,3.278389386679734,15.060918797610505
93,0.2600352319361126,0.6229932231658936,2.6229136288573223,3.4478222659367064,13.91239934116295
94,0.14506140826687713,0.6790340368596668,2.5129179913989326,3.372493225418533,14.761880010510067
95,0.2223356566809387,0.6220674353871818,2.4676361542323577,3.2255038431162717,14.66322302096747
96,0.32318313392964126,0.6535057567387215,2.2860318872576975,3.5247349128012018,15.243340308526442
97,0.21358051679021278,0.5645366163678287,2.3748979799321956,3.421181936567583,15.166861870036277
98,0.21515996535693196,0.6515350169683846,2.4625868589348863,3.6961209628444816,14.687389530068527
99,0.24168615092744655,0.5844369287298015,2.5407798268871593,3.351525978046774,14.17591059843976
