,1,2,4,5,10,20
67,1.1976391977204377,0.22560827664152247,0.4848095927147859,0.3352458543144776,0.4375941646494953,0.5849190706436659
68,0.7056019996549305,0.4142208415498976,0.3140772453665577,0.23370709876434193,0.3827604119623017,0.6214088510296734
69,1.1920999637884635,0.25205296306895875,0.37082810609843025,0.41923243363223384,0.41566556944767574,0.562599413806091
70,0.2009213025749455,0.4083142889501171,0.4497841757831313,0.4596963199843891,0.4238078014048986,0.5626419607318349
71,2.5139650696162437,0.1630768716676515,0.2970891384382229,0.5480173687374755,0.43284023132890986,0.5488485152616057
72,0.3252671405858842,0.7136459577834099,0.6022548735732223,0.3914789197697419,0.38275145691917134,0.5376957067062951
73,0.2811517370036064,0.18405883420466496,0.4321522813899683,0.4385686550847138,0.4228862383460627,0.5579297049195275
74,0.6405562436926983,0.4428670225041384,0.32403402737274073,0.35061664459342423,0.5303969356137742,0.5422255026144032
75,4.572384948147589,0.9387348841896942,0.3600075711763634,0.3599707655523708,0.4420208372151532,0.5656902125093918
76,0.38563615657248024,0.272057421021479,0.36941985992306714,0.3997724074079044,0.41949056584677635,0.5592167985602764
77,0.6270684121142097,0.23517585254199438,0.4755805908665499,0.31102581525369777,0.4130299143545306,0.5492501400264074
78,0.2107080906211959,0.3282801468200822,0.3369709972513057,0.3798240600564667,0.48152083609409524,0.5677030499828892
79,0.4380792440078346,0.3827300115143998,0.2114271211216477,0.4355349205823358,0.4361411423821959,0.5968181952380257
80,2.023270819216282,0.16719415724319028,0.39521062402370033,0.382905766089075,0.4109862205608038,0.546033197149997
81,1.0648073696469553,0.31512513069882186,0.2535831503010896,0.2880069646168183,0.376605161169081,0.5396806827769013
82,0.23393934615085096,0.45888101922474683,0.2528552756105478,0.37151194298046847,0.4715353788976533,0.5508207515661329
83,0.9625080425098661,0.2523480493250748,0.2974264508439267,0.3969279479461186,0.3917770647232018,0.5634566157004026
84,434045.8406873849,0.3070596741656643,0.3062768475718769,0.34541837805034975,0.37793465212994826,0.5589273578761839
85,0.615328790250845,0.19048776689147756,0.3388916188398231,0.2986563587133704,0.37894596387032425,0.5591757952245918
86,0.1706639146739528,0.27268333443890697,0.3312309198803509,0.39049862492500276,0.44116260218608006,0.5619793422303772
87,0.4846460367035892,0.6796341536744123,0.40432756993753827,0.40241671200638707,0.37258861631474216,0.568774964593471
88,0.5994530565469802,0.3104731397655089,0.36723442092744585,0.2999156538167822,0.45723416639875236,0.5232437648436657
89,1.602455692103381,0.32800520275758693,0.33494998964559886,0.36853623392247076,0.40431533595040625,0.5554417730762778
90,0.2803516009151369,0.35457993099248175,0.2118635081546898,0.3265520376591547,0.4802708091402315,0.5058413278118461
91,0.2867357776187211,0.564089570585506,0.3566878172685639,0.359022766637252,0.40881555274994874,0.5766938907573905
92,0.35973694878331036,0.5074701782113812,0.45218712479742906,0.3300244803636378,0.434170383335556,0.5952969575208691
93,1.3503429172766117,0.26874701511405136,0.33311330301269226,0.33601168858069813,0.39001084723257035,0.5444046926153853
94,0.30294085813712035,0.44533904259166057,0.3330008684153304,0.4163955958173402,0.49337226745852736,0.5609078605708946
95,1.9390837628051698,0.649856476407144,0.8983189791405224,0.2398253402035157,0.47309956345165893,0.5717299711337485
96,0.3925217161387865,0.5168650287622596,0.46147998758510095,0.2702908976031241,0.4825965457325891,0.5705831823967653
97,0.7448288565444123,0.894897616277631,0.3774512115221794,0.35631211090526166,0.37934040592105917,0.5609024965757535
98,0.7885197365038649,0.21845385132676692,0.3926310965843452,0.29460248426044866,0.4899753821103606,0.5278006341826693
99,3.7519501206765704,0.30850353257541363,0.2980055191191035,0.5469500059365326,0.433500392001199,0.5858598196067618
