,1,2,4,5,10,20
35,0.7550088558037211,0.37147356798083175,0.12013836262410589,0.19489680335536472,0.3427869133936386,1.08540444033682
36,3.137735556480807,0.10400560828641767,0.11176038174523673,0.23272493581600553,0.3216814250254168,1.1034172443179482
37,1.8281070252028238,0.08869153124071873,0.08181468655992315,0.1727496025764776,0.3417896077587187,1.0677902812762212
38,0.7285681220938708,0.1888906784918055,0.10160242164652311,0.1320880550917588,0.33065190194770444,1.1342443247715062
39,0.25170146723287784,0.36842999929092135,0.1489558958159198,0.11456878041633861,0.31778608583139756,1.0640897839440426
40,2.8794447059238117,0.8088915268634707,0.1714373863670539,0.16894407509704815,0.336695350489173,1.0356175484394272
41,0.1597414477048417,0.17981447449485477,0.11125112800266404,0.15988385074795103,0.34140228420913193,0.5656553359601847
42,2.216033556050281,0.11674704505207363,0.11578813954568971,0.11950528136385204,0.30917172409117033,1.0590454080274498
43,0.4424561926589009,0.2882897642171958,0.19051449480162022,0.1383103765387334,0.32923333256039417,1.0654986921441598
44,0.12493845141675228,0.22545047320998973,0.16480389669857798,0.24839995019860614,0.3548462532189045,1.0518170438129988
45,0.33297868769973615,0.2147343283564702,0.09920124693287022,0.23212127940961397,0.34123386220640894,1.0291779858007277
46,0.09780606877577931,0.2905287131463684,0.14748827642626283,0.12883480730501048,0.3855461757333445,1.1234813858242079
47,20.64323632776276,0.07622436334993145,0.11589289639419663,0.17419604832708882,0.35090807085806075,1.0942079995268321
48,5.330483631694367,0.6809399830677815,0.27971746508649564,0.22379605645024644,0.3480543486569836,1.0362931356184337
49,0.6937823722348352,0.07865247574528919,0.1613384730623182,0.14165411424140445,0.37872499964641443,1.0699434872405096
50,0.07379001365331497,0.04643100975810388,0.14713949701272167,0.1476794575862614,0.39524834168910783,1.0825919803868749
51,0.9856104184535546,0.048389390508431565,0.16628112167157102,0.16642350636131611,0.368091368115484,1.067890859542267
52,2.8722519462423453,0.16954998370494231,0.22078256246998124,0.22557618929067114,0.37648566459623123,1.0629847905856329
53,0.07422767034765526,0.09640496544089719,0.2568700958594069,0.1721090189288021,0.35939354986952265,1.0905112181455994
54,0.2853117265093023,0.25724366711871266,0.14870547050532182,0.15790179823103406,0.3161061279970947,1.0544235541721774
55,0.10192817238953557,0.07859362382519039,0.1983961124526191,0.1546951224156242,0.3737002436849357,1.0762121213856497
56,0.12121137621270199,0.2237749545102094,0.14332240997171858,0.15502089455273632,0.34388063797513685,1.0620333435245075
57,2.1804208505890363,0.3626612482365286,0.08989465901263785,0.1661314848855896,0.3517400620132267,1.0689182800789652
58,0.4531558561777855,0.16898130707866837,0.17042994947729995,0.3852947190360837,0.37445943444542096,1.0694099061210494
59,0.4163916467781177,0.1201603810825283,0.12532899747460466,0.13563755696423874,0.4009853988921461,1.0341109272508537
60,0.0652862194972174,0.07847275953770863,0.20102853320146957,0.20458649576935573,0.3893123548387699,1.0058497855529294
61,0.3051674985792676,0.29058508609024614,0.13657148393015564,0.2197828107767815,0.33533179063942187,1.0196731966363877
62,0.2672011607575126,0.3693502781473602,0.1060600464595653,0.19695302602482556,0.34212813441793505,1.074428525846049
63,0.4061235509866836,0.2729724246433522,0.1407298507199144,0.1781061454390552,0.33733475246742356,1.0841422047914304
64,0.17335104573498117,0.31583150866798215,0.1289094021727616,0.15145161243210023,0.3708391660222473,1.09847581949043
65,0.32795416479780987,0.2009014254198167,0.14002881345322024,0.14478948416720366,0.3319761816883132,1.0572454317120303
66,0.42523841641952353,0.6137381464910979,0.11205503399302458,0.22988476072516065,0.37551228584620716,1.1320894157268697
67,8.033044855535884,0.21420944882870746,0.11084530953657784,0.15812472685514758,0.4279547061368406,1.1146186548794392
68,1.3068912897567702,0.10965430724058392,0.09159669460919982,0.17521559870473277,0.3770036383845784,1.0424483600656895
69,1.31723473038007,0.4453705221148146,0.1253203244576961,0.33538362187279314,0.3705922985835649,1.0393410771552634
70,0.039663738879261654,0.08729766275957218,0.1291823250332581,0.15804222669757242,0.3842546638288501,1.1224570640063196
71,1.233399822621725,0.1257624672667319,0.2586035532155578,0.12796632388994106,0.3570477006241004,1.1002611671105724
72,0.08596636037114588,0.036518524993220836,0.18297536781932078,0.14741389907268415,0.3594475812943152,1.0691037411473046
73,0.32390584074594525,0.19101920149660712,0.3968518547841458,0.20161211668301532,0.36906342355365673,1.1130834411151271
74,1.8834297312468207,0.3904053762434942,0.13466615700332332,0.20047103753338696,0.36920047967743835,0.9986007174219236
75,2.055069168370349,0.13525591177442345,0.20063050399731014,0.21505071029267558,0.40056618889396034,1.0028592947374237
76,0.32209262196246863,0.30490059609915365,0.24032934901442066,0.16153068970363654,0.3612428204790564,1.1108342405659168
77,0.34244673449451646,2.1260566677126764,0.18366532640954786,0.1985178021972716,0.36442951179861816,0.9836983707113431
78,0.27908102124622036,0.1343018744162142,0.1120385759878437,0.24052858023383356,0.3536113710842835,1.0985226898049352
79,0.38479978167984075,0.28288657535481865,0.10456616716084616,0.11315663892792092,0.35836177157426957,0.988829147915662
80,15.483256381999398,0.19355861717623474,0.17566219507555997,0.18700180072986394,0.357785929812014,1.0424641587289105
81,0.09840142961702891,0.7369925391401038,0.12901960547506863,0.1499337628873216,0.3347807273567708,1.0126203579103754
82,0.4516571000796953,0.25712361150114926,0.25943347034227154,0.2154663853639214,0.35449371637501437,1.1128755417313796
83,29.193140048663413,0.1987079342196946,0.14814009368025408,0.21634780780536794,0.3650840506598746,1.0704515886027992
84,0.042811377610602074,0.261039099311833,0.1010890483300117,0.1760033328609231,0.3379305340627059,1.0253328244519895
85,1.4191069851076896,0.26199340390045267,0.10358139012586721,0.1646383595255092,0.3661857720736745,1.085427904946083
86,4.518231791660752,0.10866209904506607,0.13474948472737594,0.12240162521078757,0.3427425414536856,1.0321109746459953
87,0.12912170251044625,0.07609732358625347,0.0978735356709037,0.14508417148702932,0.37564653026974476,1.1016026082831116
88,19.613919457778685,0.07138773358904914,0.1825143075826834,0.24376332845583742,0.38977810458959167,1.0935477784547103
89,1.757453483964115,0.11852188423945871,0.14001391124608994,0.1967658176719062,0.3611415360801795,0.9957493186179786
90,0.25934359494530845,0.15397369946363706,0.21571684115376555,0.14310880598605136,0.3199417990638934,1.082806161310537
91,2.1903511816569354,0.18265901064469664,0.10265709503568957,0.17641496117140876,0.37797791445044987,1.07460542498301
92,0.5993158106434052,0.06738057345023254,0.3052600845995523,0.1677542605142136,0.3701360236296257,0.9806532276581102
93,1.7754806925377051,0.28941372337793936,0.09622753179245774,0.12340835691233534,0.39864707233155683,1.0676196183096727
94,2.76213006900799,0.3826415799517246,0.135436314078206,0.21190996843585702,0.39652045043664486,1.0855271127511326
95,0.2301057925783446,0.09147739987033779,0.15481519901885013,0.19277295178314718,0.33293012385724063,1.0433251505629655
96,5.380576047486403,0.14926468363464707,0.3128653000861838,0.17403071725232097,0.4037317085417036,0.9939918169213703
97,0.7695679158164648,0.8624030989982758,0.1286026249353812,0.14748997615910717,0.3434927451254827,1.0506260697436849
98,0.0886471119679001,0.1554284087612287,0.14078903244639268,0.19761371902634708,0.3259979705172551,1.0497393375311714
99,6.597589687888749,0.15582799370470266,0.1334690826646936,0.1584573635094146,0.3291810962824877,1.0569543906321175
