,iqr,w_0,w_1
944,47.26017540734952,0.32864284471976696,-0.14467223617376487
945,48.200826663393855,1.3760966907268555,2.2922669455313
946,48.25267955994336,,
947,49.800859572576215,-0.7587917651219751,0.6073849072483101
948,48.474240211662995,0.5197719944808755,0.24613199508204658
949,50.165746823773915,,
950,48.615672519545285,-1.4054334762350666,2.2892841338349155
951,49.702072641931885,-0.05460689121324049,-0.14686902226478246
952,48.35421946131612,1.3344445777370713,1.7477052558453288
953,48.90028735050903,0.23083437890724598,0.12536352231511746
954,49.292548889562475,,
955,49.652793961631566,0.7664746878964283,0.715065615560889
956,46.647847313470066,0.420716234989028,-0.30330044947111845
957,50.30368364339912,0.9023815436970204,0.7659598265792644
958,50.85154039973054,,
959,48.631880873064574,0.9834627602339425,0.8992689175017708
960,48.31666447265377,,
961,50.15088851015197,1.2750622904928919,1.5913852190335633
962,49.22542548917541,,
963,48.6187550383229,-0.3132642413927672,-0.004091079093256848
964,50.10856768273287,,
965,48.83963003513698,-1.398278281301566,2.0536373476906693
966,50.163169282281864,0.030091550302411903,-0.034628324497287956
967,48.553190467193815,0.4719820471847279,0.3165070902422069
968,48.67918224357372,,
969,48.38224238806794,-0.03214445957742649,-0.011872658524066687
970,50.17030277149201,0.09568522054089343,0.03447129333190952
971,48.01590062072358,,
972,50.30715168280466,0.3872731141281184,0.05242256309504732
973,48.78971300044564,0.18438840616440716,0.05793320166902343
974,49.127701819109156,-0.26374214794101036,0.10803927104183021
975,48.198835518717324,-1.0310461611016404,1.0122606451061673
976,46.328029280106506,-0.4056189610835442,0.09703926414797315
977,47.0406434043049,-0.5428333510927661,0.3175782217116548
978,49.91488865857855,,
979,47.444568747645334,-0.8601433966912175,0.9556278797067495
980,49.4610570704647,0.31546357184216167,0.34300952475759394
981,48.31891363602169,0.6959228944534602,0.409774055206355
982,48.83106516524063,-0.23384378190064484,-0.002259208340998256
983,49.87509225729195,,
984,48.88485922468507,-0.11925985977396836,0.0063446788138223145
985,49.22586292998469,,
986,49.1016380494791,-1.3557067804869727,1.7313747432406694
987,48.50684669113819,,
988,49.421654051562186,-0.47891141186101327,0.09367639989831782
989,49.779804229843855,,
990,48.09844746921851,,
991,48.33608295049708,-0.18916054141259467,0.022531841320222346
992,48.156313553839766,-0.8790663689495862,0.7594685117207851
993,50.57176862844511,0.8483849063406097,0.7154782713604526
994,48.44683275481698,,
995,49.370647635868686,0.9358272276587725,1.0871376620415725
996,49.7036519214831,0.6419850911425922,0.560226300701626
997,49.42712705700835,-0.6119294612268293,0.42601521399563497
998,47.699059601447836,0.4814111336442293,0.13792371950005508
999,48.38726569785241,,
1000,49.75640823399071,0.43590432047106137,0.3561611567423025
1001,50.19353373213053,0.2517508621807625,0.13368466239421978
1002,49.82670990449442,1.0640712984685687,1.0988992320048674
1003,48.67338104960838,-0.6262867034275075,2.0671516707839546
1004,47.739974094277535,,
1005,50.30159169293829,-0.4697488757079631,0.14803403576626628
1006,49.12488209177158,1.3633306626627946,2.1061314392930526
1007,48.57145143342075,0.08751337911116992,0.0004424005150304479
1008,47.71774281130782,1.6095866271776222,3.4079977787103424
1009,48.32154893127134,,
1010,48.57360625989786,-0.24601771048181917,0.11002145545180006
1011,48.88137093936331,0.5905773870202582,0.26710426384307434
1012,49.40810956254074,0.07870151862360723,-0.024229927047354223
1013,49.58793769075456,,
1014,49.988906832188306,1.055889233894543,1.1529108427634465
1015,48.205615541094375,0.2571193344419667,-0.010878600166106908
1016,48.32920643507801,,
1017,49.37120144854774,0.07349708749497605,0.05411882540886703
1018,47.808726272538536,,
1019,47.8784860237196,0.7645138343466467,0.45416178583989164
1020,47.894374938167104,,
1021,50.94453584887076,-1.125979004993202,1.3323334096238437
1022,47.75873179099138,0.7411676497121841,0.34881867730618166
1023,49.48899208247516,1.557156684491892,2.319095104281874
1024,48.917776285963036,,
1025,49.55858048610993,0.3244388873107648,0.11974764266585634
1026,48.716442652548544,,
1027,49.855938868784364,,
1028,49.676445944885515,-0.3937181068957958,0.08116263462885275
1029,49.78702307494066,,
1030,47.19201919662405,-0.1622174678486442,-0.0020238633485959237
1031,48.523974921653206,0.9417212960564949,0.8892594829587327
1032,48.625965457894424,-0.14467914509827107,-0.00824658593263293
1033,49.41214367450151,1.1894311534826818,1.2914878837154251
1034,49.04643477406482,0.29336559362738707,0.14712348671895606
1035,49.786538298279794,1.124962762093437,1.3171066387884378
1036,48.79640822632429,-0.4218254782960783,0.10356849464228379
1037,49.54669457587501,-0.9813795153138853,0.8578976891796102
1038,49.623595452789644,1.1920260646361474,1.5240043312520088
1039,47.92176783366195,,
1040,50.20834266962025,1.018104005595473,1.1017643971545112
1041,49.473587223659365,,
1042,48.424703201867175,-0.3159766435617868,0.08121498844574244
1043,48.0557866618241,-0.49518175028503364,0.14335676178240286
1044,50.86324345935465,,
1045,48.64655373013125,0.6924202179341806,0.5116950628426634
1046,48.93744617650282,,
1047,47.82812559113317,-1.751103044684918,3.1673838850825287
1048,48.33476369168881,,
1049,50.34655310411101,-0.1800161808310122,0.0852652700777652
1050,49.10731761453828,0.377827898047585,0.13737718268074284
1051,50.05441825980529,0.4501019341803099,0.08354032411546328
1052,47.37807518599044,,
1053,48.38600500829581,0.6801502096145009,0.4547021350847388
1054,49.40917185907621,0.38188436754060584,-0.10980591353116362
1055,47.833313894547075,0.9849224089535262,1.0296983987900896
1056,49.03952862779559,0.6720387669414833,0.49417490976205325
1057,49.816474959784095,0.7036539644123678,0.5062415640422386
1058,49.18405260570526,-1.507531964968387,2.2352747670699444
1059,46.83963504434328,0.18937178381480554,0.003255805607937576
1060,48.016563130671585,-0.03960092827498054,-0.0039995120159052044
1061,48.256914802979146,,
1062,48.00497123295119,,
1063,50.7034805907368,0.5303562942552238,0.31583642397577655
1064,48.42391100511149,,
1065,49.354779884544115,,
1066,49.86925647468728,-0.005805902100851417,0.0014290710872260637
1067,48.4104143182508,2.286490491660152,3.303798008461073
1068,48.20815713497424,0.09179636122502371,-0.06744126812114999
1069,48.1655820607067,0.404649126804167,0.019004750174439103
1070,49.40619249325748,0.7067614406094722,0.5258567916739156
1071,47.45124772952165,,
1072,48.07129864743359,-0.512992666275628,0.2929586729050537
1073,49.76087386960336,0.21060311491847203,0.07586765362668103
1074,49.71574023765134,-0.7683410814951552,0.5285371317016694
1075,49.16271950124373,,
1076,48.65972362242681,-0.595195948852297,0.22081765437433767
1077,47.592245791274934,,
1078,49.22404488874234,,
1079,49.966066777645025,,
1080,48.586894079391115,,
1081,49.25422096194424,,
1082,48.50104204299076,0.7628192687610768,0.6069598878802669
1083,49.63783308468193,,
1084,49.61697675086445,0.20169467420910092,-0.22053648216001914
1085,49.73516898439109,0.11912020836731085,-0.10151605801826061
1086,50.16839789946213,1.330458794964425,1.9208274296070167
1087,49.15382809500608,-0.908812984373955,0.8877547889288704
1088,49.42597465769033,0.9362851589832968,0.9483077534379349
1089,49.85901635773056,,
1090,49.211496624462775,0.7381233235323643,0.557717556204203
1091,48.58144099636439,-0.18504566279666732,0.0301333052516841
1092,49.16016822420927,-0.27441577683774343,0.38954819968125026
1093,48.90416232088816,,
1094,49.294051738835364,1.001176640735473,0.9286124346147654
1095,48.78824982393235,,
1096,48.672510747906294,1.495670377088698,3.1310045644867968
1097,48.786355241457116,-0.15315010649133448,0.07992405917234405
1098,48.54823321842699,1.1607486428738043,1.4588868976371054
1099,48.79349581839959,,
1100,48.85231354046841,0.09926987107549691,0.006833016145264919
1101,49.62109072766489,1.0105505608441983,1.0236312464775623
1102,48.83838593424036,0.8536780597113414,0.6774202457002066
1103,48.999564550909575,1.571172035477727,2.979508620989469
1104,47.97321981808366,,
1105,49.9573694471998,,
1106,48.074920137513566,0.13106635372492134,0.0960589157187742
1107,49.374257071861365,-0.2389393239091096,0.1560314636981822
1108,47.38598078041,0.8186108854125261,0.6802754857678465
1109,49.23500755405786,,
1110,48.47435788116167,0.7113522119940785,0.529341292207009
1111,50.21775419086832,1.2052386630540666,1.5483264383232436
1112,50.06793866994565,,
1113,49.181235466294225,1.0129135424678581,1.1000651406992168
1114,49.79820033808571,0.05072332251295614,-0.0027751752702901084
1115,48.48911240148709,,
1116,49.127861922350114,,
1117,48.64917485836456,1.5108137474945476,2.4034306261722227
1118,50.764578838416966,0.8539631910837779,0.7473627716682617
1119,49.462466503985866,0.11751338681735665,0.03376947950500979
1120,49.05000618019024,,
1121,48.503839201850305,,
1122,47.5038086578471,1.5416035942197317,2.411902776834555
1123,48.22515393229611,,
1124,48.676597156358255,-1.5642340213763992,2.3105509067541137
1125,48.50219550277738,1.3839016219140565,2.2301500546549606
1126,48.4966744976816,0.525889719790571,0.30732122305159476
1127,49.26558657388561,0.4381602027904137,0.15747512892954946
1128,49.10500712665504,0.7522818039345206,0.44709445940506515
1129,49.518034129341416,,
1130,48.17449470563707,0.5983800149990517,0.36606086849949404
1131,48.64054482468686,-0.7772386742937392,0.7029986154366307
1132,48.111134874251874,0.6876997622213694,0.3374819677874553
1133,48.763583698400424,0.19150251649055736,0.2630506823295757
1134,47.39360798561163,,
1135,47.87467134555632,0.9691314386643516,0.9152225856432117
1136,49.31071284835717,,
1137,47.71420259937056,1.343935025448901,1.898739805074663
1138,50.74790827566308,1.0264059817484177,1.098347509332749
1139,48.412256138617224,-0.22616419892242806,0.13412421637130179
1140,49.2006519745775,,
1141,49.684601885672535,1.3787102392087278,3.228417978077119
1142,50.810186641199394,0.8824548962761638,0.771389536817914
1143,49.36750267687896,0.4222479842365694,0.135041707239749
1144,49.58531207241259,,
1145,49.15785235129468,0.1722567975635181,-0.07544297535430564
1146,49.360940703390796,,
1147,49.30368209962716,1.4816549633374316,2.3167855254917216
1148,47.91618110110187,,
1149,49.30506328033711,0.6754399506470735,0.4225975085708312
1150,48.85796739509132,1.2972763347855985,1.7158379120683789
1151,49.80459967907504,,
1152,48.8593671637843,,
1153,50.00659323920902,,
1154,49.024288486933656,,
1155,47.7112742497298,0.030480764390595126,-0.0014062826800729407
1156,48.971954101006716,0.6796660547597541,0.4293327299347031
1157,48.0890553707491,-0.9798375570814424,1.1811078735272451
1158,48.64569495278539,,
1159,49.798791542030685,-0.18622384231129996,0.04317001756711672
1160,47.838232480975115,,
1161,49.61590510287706,,
1162,49.734265793610064,0.7103901371057643,0.585371717210531
1163,48.309871601466405,,
1164,51.35876772351125,0.7165202020603115,0.5567928689343398
1165,49.05743223322587,,
1166,50.214085833473845,1.3003549426114585,1.6364976607086013
1167,47.98516884020719,-0.3925988708082741,0.1765383646701027
1168,50.05453071624096,0.8541787485305816,0.8406612444237876
1169,49.62505141111792,0.6219304448240915,0.33905019761881583
1170,49.537898850800005,0.9709126822989944,0.9338516950857237
1171,49.7965524102254,,
1172,49.18890082471529,0.3414161377865265,0.05915290216206234
1173,46.925506241007426,-0.5324355808626845,0.112702260085143
1174,48.73232849196768,0.4032366202736257,0.1597639385799548
1175,47.8013711985649,-0.21308694170803055,-0.006719908537308122
1176,48.89551301425675,0.6165184242411791,0.3303606667013299
1177,47.07802074684908,0.8957553906484046,0.7976191571924912
1178,48.76005539511441,0.3297693471342146,0.33466567484974497
1179,48.54866855887256,-0.29293044049782835,0.018853542199351155
1180,48.00395601501143,0.48550026145852954,0.22921429631524293
1181,49.61002035344659,-0.3840916678587983,0.14018323875558603
1182,49.77446171024991,,
1183,49.18284245699124,0.3918519339430909,0.20320196724416065
1184,49.05998334378202,0.47533084968692635,0.05032698715665382
1185,49.280854544559915,1.4122078457133536,2.269121743268051
1186,49.501165216373515,,
1187,49.47808602631114,1.0958580430277,1.208927529971208
1188,48.31244235374325,-0.347655973622487,0.059213341469124964
1189,50.14054296240477,,
1190,49.06987840214589,,
1191,50.44634745154569,,
1192,49.24210509333281,0.8104594423319704,0.48336700589198156
1193,49.76028771465966,,
1194,50.30515801374331,1.3327839180797854,1.7643220943244502
1195,50.08485803292734,0.8302234376694655,0.5531771851915828
1196,49.31520505173445,,
1197,48.78808313857577,-0.17588809271234673,-0.037540587162925576
1198,49.37676154860738,,
1199,47.44255112718791,-0.47309308179044923,0.2201604152727757
1200,49.09197014904464,,
1201,49.30035221346928,0.0035003486476984317,-0.02903256040991975
1202,49.55773530342118,-0.798076841782675,0.696102686674698
1203,50.34148096469512,1.1910159653493182,1.7104057969147304
1204,49.04523008437893,0.6246202015219213,0.430033824901241
1205,49.59763971528134,0.9542904378391013,0.8613256131557143
1206,48.754634224582375,0.9461828570660478,1.1516014517245274
1207,48.189314645596596,-0.2966865411560469,0.16615477515283159
1208,49.693611835092774,1.126161122460788,1.3240670499815999
1209,49.68273078372819,-0.20745801348685713,-0.06299545295355909
1210,48.553007322420434,,
1211,48.57647196894234,0.4715640378569511,0.28088728718184236
1212,50.616574518192806,1.373995736770088,1.80261403136964
1213,49.1592132801743,0.69775695875993,0.3196092425869314
1214,49.88287272175991,-0.4008882767212725,0.2113911335268488
1215,48.58826981787071,,
1216,47.48793085653846,-0.8651449153756755,0.7548639081388552
1217,48.833789238207984,,
1218,49.17815290897655,0.9627773618537675,0.9731874307930521
1219,48.98486116225972,-0.4531914443648527,0.17179087789496533
1220,49.550151417197526,-1.4328665880816756,2.010602965593682
1221,48.7662710695199,-0.5494283480255509,0.12661053564556204
1222,49.008850178849805,1.3753294527441626,1.801326088776484
1223,48.68414942154297,-0.808757072065916,0.3876847697232455
1224,49.03852010838219,0.5568741153556855,0.27284150392098394
1225,49.15581387861681,,
1226,47.915229689669275,,
1227,46.966746465022084,,
1228,49.201476971231756,,
1229,49.08915039136305,,
1230,48.95801888352297,0.936303150896546,0.85769495812691
1231,47.824775846783425,,
1232,48.900030325363716,0.26658906223652545,0.01608067667378265
1233,49.35325822377128,,
1234,49.287692139680004,,
1235,47.505450667484894,-0.07306111436753804,0.04388737203425789
1236,50.356081055278295,0.756660249541921,0.6113292734969047
1237,48.366536855577614,-0.4611598328517945,0.46398032615456075
1238,48.57410001049532,,
1239,47.088806142832276,,
1240,49.48606921495518,1.2497973151930872,1.6286476187992212
1241,48.63121918349846,-0.5160585267852912,0.1925106828280048
1242,49.775437503747746,-0.6469829853927984,0.5059662985781233
1243,49.47731955549036,,
1244,49.815106905579896,0.07791589412694291,-0.12192944048730461
1245,48.91970284356886,0.3234950472117164,0.19128998910142808
1246,49.77204493940653,1.3148867697864834,1.8213544267874142
1247,48.45223722218204,,
1248,49.61165945361159,,
1249,48.58063644080278,,
1250,48.99462883279513,,
1251,47.281590856557216,1.0334512483060048,0.9490881078025618
1252,48.370996320114955,0.17463565667819764,-0.01695388630691244
1253,49.21201899111692,0.3415119954128038,0.16741046598449316
1254,48.195115504330815,0.5183763845489864,0.13885965271759054
1255,48.455449141989966,0.1681841205389554,-0.07057081316123642
1256,50.53065361544628,,
1257,48.08442073624251,0.9541444218918523,0.8753195592200018
1258,49.69916507854794,-0.3501074736302005,0.13469750585716683
1259,49.46135205167213,0.8538460846074498,0.7812462595242567
1260,49.00523032752341,,
1261,49.760971578585725,-0.6261854268022885,0.3675446851268259
1262,48.776780680338604,-0.2208058141274835,0.2661270285822758
1263,49.45590593395913,0.9785870197039976,0.9462579373730173
1264,48.46372745917954,-0.03188158272776405,0.2198174439425431
1265,48.59198347802168,0.02399687922316638,0.08389842784629764
1266,49.75475436449635,0.16530376329964014,-0.024540436157778782
1267,48.00814366946191,-0.04509385014618068,0.0342426068006373
1268,47.91000982789463,0.3170977243159822,0.16454739357643502
1269,49.05969305151942,-1.1700497395649525,1.4451803557529252
1270,49.51744076526428,0.28697265411164774,0.06682659163679258
1271,46.73185881646886,,
1272,50.01950569118087,-0.08088952468153394,-0.04247321119996443
1273,48.526321106359134,-0.7804329835271873,0.8303701393433133
1274,48.90322123776613,1.1432531476335115,1.756106707770001
1275,49.62141333597934,,
1276,49.227927746912044,0.17200054322083497,-0.10736746876426385
1277,47.97186766120194,1.1249935442337666,1.5451865013721933
1278,48.39242171087902,-0.35695500417162546,0.12652254038107236
1279,49.87332280138691,,
1280,49.0765218657785,,
1281,47.669422812035734,,
1282,49.19423688494602,0.32274321504887926,0.1295844857877331
1283,48.520485303596715,-0.6409399968915825,0.46732983479801543
1284,49.94408880211556,-0.4677609089095544,0.15342047093423508
1285,48.46529534478968,1.1339919626422308,1.2665990489136263
1286,50.00476568323173,1.0315577865025827,0.9801659290048531
1287,48.68226846343052,0.9427767169161142,0.8899358527916656
1288,48.81420402874957,1.022076595422199,1.1965144566631591
1289,50.47495714213512,-0.25077085186962855,0.10038838847533113
1290,49.65741292489197,0.4729129898436955,0.18678718053024362
1291,49.8812838664893,-0.828011564671985,0.7167500868028597
1292,49.304854777974974,0.7340053719917177,0.4781834549270795
1293,48.763730165423596,0.5741472133086459,0.501456544443607
1294,49.73870709358589,,
1295,49.013292891906985,0.41289844806741416,0.11159656730191406
1296,49.01858378374103,-0.9334702639349208,0.9237449666662481
1297,48.358720894834775,-0.9365466072731411,0.8206619650043058
1298,48.75700785433176,,
1299,49.235647874285014,0.6126322388791744,0.36909250897097323
1300,47.55685025471388,,
1301,50.033636414836096,1.2327902594913802,1.5190495306809841
1302,48.45740217990615,1.1611806775869262,1.42083243788218
1303,49.721932884184234,-0.4069487199898691,0.20878157972493017
1304,48.617587790250234,-0.5713975383325841,0.3585299316915837
1305,49.1630193015545,,
1306,48.86346593135582,,
1307,49.75026749916545,,
1308,48.848851821993335,-0.24249912833809462,0.010037395282335482
1309,48.68866487420415,0.21185423477722662,0.08728172931573801
1310,47.99847822570666,0.3592630788032992,0.058827197354148236
1311,49.06438766226993,-0.9128914620859327,0.322119308831858
1312,48.505010498439695,-1.1871033585286792,1.3585221686182394
1313,50.0169758281197,,
1314,48.97905606370271,,
1315,49.83073912582947,,
1316,48.606495111019115,0.9690027179132392,0.881559447793232
1317,47.95822636146757,,
1318,49.53462274127533,0.33332108990442066,0.24990468172228855
1319,49.909464947498066,,
1320,48.29282723089969,,
1321,47.57654353206305,0.43580146044120704,0.006907212259124534
1322,48.60143637615528,0.17316464746548885,0.057868507133316774
1323,49.32413230666347,1.2502626337816183,1.640179453778641
1324,50.30682378371095,-1.0122574919615268,0.9896175573575153
1325,48.98377794481938,0.4140493526881366,0.2022408456434718
1326,48.57706626964385,,
1327,49.55261415024626,,
1328,48.80623535111421,,
1329,49.70773582439591,0.8444969577329469,0.7404796998568938
1330,49.83001868204599,-1.1061948646066742,1.2874383668520772
1331,50.28204720272812,-0.18205415228540822,0.03370294788656667
1332,48.00098849649581,-0.397171535049914,0.2698670944636513
1333,49.611910190075385,-1.443892016701044,2.261342197861784
1334,49.89650034751983,,
1335,49.41767458002818,0.7778242550779145,0.6317424345456932
1336,49.597894271904,,
1337,47.916515682977874,1.0520828681127263,1.1733925970342178
1338,50.79886517126613,,
1339,48.357384174184446,-0.18641327212955425,0.019510188527511546
1340,46.59333485483726,0.14172088991086262,0.025716694648515843
1341,49.89104389769395,0.7470409594837549,0.6255921827327143
1342,48.5516947325242,0.12141193197599653,-0.01356858358283971
1343,48.001490638970864,,
1344,48.70766593031047,,
1345,48.5669007377837,1.0540155211117257,1.1860306669498386
1346,49.668737913675706,0.13904356281708843,0.039281281619925015
1347,46.894860208959486,0.3288149597904772,0.10084502384633293
1348,48.80861113363957,-0.794043256119762,0.5956224850159962
1349,48.2780128726421,0.8809402057024874,0.6926964331090809
1350,48.47040414593154,0.06437608893705721,-0.001770407983595612
1351,48.580630520528054,,
1352,47.81581446342595,,
1353,48.97115097085466,,
1354,49.24958404973199,-1.1803246755492744,1.2871445842705607
1355,49.66704510201368,,
1356,48.459931432755496,,
1357,48.528097301526365,1.5198507164441835,2.460048763615663
1358,50.06013311331229,-1.567799075267834,2.4095039214432115
1359,50.035725678247836,,
1360,49.26821985225954,,
1361,49.30851174531641,1.0592005366945307,1.0268455778832866
1362,49.623330696013895,1.2245243200915203,1.4942046750302258
1363,48.14394192932436,,
1364,47.938529569028816,0.8407506394329295,0.6906575656493826
1365,49.49701809247262,-0.1633834576791596,-0.1994882685672787
1366,49.92589983629666,-0.7337547977943059,0.6024622361158779
1367,49.933526655972074,-0.16172739548105183,0.06888069940657666
1368,48.666202565234265,-0.05038740742305517,-0.07831157082140054
1369,48.53608105844475,0.27483917970984206,0.17628603870123027
1370,49.64596254886004,0.6752935007462888,0.4847104630294395
1371,48.93599371345698,0.44855027643181616,0.1509755363201015
1372,49.7759320258772,-0.4167210037526784,0.18056616625353789
1373,48.60629919613486,,
1374,49.568903227252584,-0.4671009587432583,0.15406094476450316
1375,49.24228668121749,1.4824044466960615,2.304837858989473
1376,49.067758644496465,0.466041691327111,0.253311131997317
1377,49.22103604973284,,
1378,48.194168881767126,-0.3865353355223028,0.18073370558112967
1379,49.79306213032899,1.1829469496451073,1.2086936101542836
1380,48.32356234541452,0.25796912642781333,0.2518666116900574
1381,49.59794358324089,-0.965826697195079,0.9792183747127897
1382,48.72273029988743,,
1383,48.968141106645966,0.7166993283644194,0.5469280453741185
1384,48.49375653650945,,
1385,50.52777158762623,1.4221191711358652,2.047830189828437
1386,49.439007323015595,-0.7263351531634625,0.5366988198812246
1387,48.611270355713394,,
1388,49.57887048935727,0.7250896529906447,0.5469149968850987
1389,49.99555621987625,0.905244593456465,0.80004819025058
1390,47.824044320079935,-0.3016132879781583,0.19900122110199767
1391,49.570873414162,1.0810661309990872,1.078409261335241
1392,48.98023708688114,-0.21805970737882768,0.024758994390469108
1393,48.482851167389924,-1.6181078539853404,2.4684963385976135
1394,48.113611307497884,0.1999111405358716,0.016418152368482843
1395,49.03559756467184,-0.4046302144360061,0.12746138328014758
1396,49.14344244060631,-1.3241750117777358,1.7684714645404847
1397,49.94926166389895,0.12451843529287406,0.07402679584439927
1398,49.23265450089818,,
1399,48.59192622756535,,
1400,49.26244361681988,0.7075173081381648,0.5571353911339444
1401,49.588211250535295,0.2943396011632128,0.10536813765163794
1402,50.10663990975458,0.7674119948266098,0.6229826553754164
1403,50.03635288780846,-0.6784664071189555,0.6495522685024424
1404,49.300125890947726,,
1405,48.68027263816846,,
1406,49.023174461734804,1.2285775943816364,1.4203696733661895
1407,48.34146286410208,,
1408,50.43004306370426,-0.20191072232738597,-0.15287031516853836
1409,49.46033660071262,-0.1505705766686259,0.024684064977117403
1410,49.92391828076733,0.08815798755289328,-0.006777738858690829
1411,48.89069189848461,0.0696860647362651,-0.02174641637066633
1412,48.07415758455693,1.041664655274228,1.0254767915977916
1413,48.16716465447138,0.10401308878771133,-0.11663162564967684
1414,49.821414071739554,1.627976591220133,2.5945627038073016
1415,48.68303417055587,0.21382082396831148,-0.23777750786063923
1416,49.433279339603054,-0.5038500352151257,0.19255205844160492
1417,49.79205346962841,0.5258694665993793,0.3539959532956124
1418,48.236211767526584,,
1419,49.67367919505941,,
1420,48.94653065208516,,
1421,49.32942344883527,0.6974344585318651,0.46004525342884073
1422,49.50150479598953,1.3843806147568953,1.6757379865354909
1423,48.24667545208963,,
1424,47.60018085158543,0.5125862961865588,0.3602353333033695
1425,49.35675032316648,1.1496257902112992,1.1392319693289545
1426,48.14890318438689,0.49927017347870944,0.13386684897236062
1427,49.341642897459494,1.3878494771023455,2.2283211614173677
1428,48.75674917734251,1.4564043676352854,2.08245053873793
1429,50.98060123852268,1.3750884436977935,1.6836000475979884
1430,49.23453680020698,-0.6292424264931002,0.30841416247687403
1431,48.82237525449624,0.933660013428468,0.8612005182333317
1432,49.77716214833484,1.2259764044945174,1.6254591859572893
1433,47.50355732484762,0.3425084966692134,0.5576418164197307
1434,48.44562523242807,0.4784261776417657,0.36211656468927844
1435,46.764372976536905,0.5333770650981838,0.2397200348148128
1436,50.41742044339803,,
1437,48.181906083077315,1.6081506043220894,2.3575031444292085
1438,48.16958750386773,-1.000697598836049,0.889355718774094
1439,50.10302502495292,,
1440,48.88497292825648,0.5375974595579023,0.23055136980711294
1441,47.918263805635206,-0.5069754188456775,0.45019430836228375
1442,49.534925083390775,,
1443,48.76622303081824,,
1444,48.146821108686204,,
1445,50.036022547802915,-1.3417491711309917,1.802735656147896
1446,49.6639205106367,0.08128223279724428,0.06824955467991689
1447,49.460675183041054,1.1426561737634242,1.4234251485964216
1448,50.539239464298355,0.47811461428507823,0.14636956176117397
1449,48.1571156962472,-0.0215330195622428,-0.05289400608623862
1450,47.5901070611516,0.016753106900430942,0.15154756470040984
1451,47.36192668718579,,
1452,48.819832094581415,0.7631577292658934,0.5799635510728562
1453,49.55931537645205,0.6387385095858424,0.4437655276864512
1454,49.224621292923125,0.851581137360795,1.6426937547761429
1455,48.1004146000355,0.31245055116322595,-0.07908347420527584
1456,48.26983516293325,0.7763620234071265,0.5935959214544568
1457,48.634042583068506,0.16500833832276338,0.051551612035453075
1458,48.106746611799316,-0.24050144129013742,-0.010089209670619402
1459,48.98142281214415,0.8081188418596675,0.8677610630213128
1460,48.467678476017284,-0.8019666715967474,0.638893976711705
1461,48.397663550601116,,
1462,48.000231011483265,,
1463,48.3741513194518,0.6217594701126532,0.3657317806044758
1464,48.31453557160802,0.7315354929450377,0.5396564431564835
1465,49.98980646997518,0.7418101697320089,0.7260451907095556
1466,51.05802525396994,1.620079337880563,2.728315517582779
1467,47.30737909952258,-1.0869158345655756,1.1841333985155524
1468,48.82910374518268,0.8247394835229094,0.652215228529459
1469,48.616692194907806,0.25652776669419497,0.08000822120501518
1470,49.5613635048078,0.7946306140936306,0.5633184978966935
1471,49.72487984990354,,
1472,49.31502523440071,1.1077799586677821,1.1208790834223128
1473,48.11203389600375,-0.5729704628418687,0.27465353088913724
1474,48.142023933171174,1.2598431711694884,1.524997070564613
1475,48.452346648123466,,
1476,48.156756510441014,,
1477,51.31368033685206,0.5449734418766575,0.38302446031582715
1478,49.93544990166018,-0.8285333195613106,1.007205487058569
1479,47.79269586921889,0.36084155870119217,0.001122317888301444
1480,49.12845354402528,-0.071425424513721,-0.22534238350539848
1481,49.55490646505013,0.684050462306646,0.49921180894305117
1482,48.79381581193446,,
1483,50.10097723270091,1.48866609198622,2.107035344983189
1484,49.39286406792773,,
1485,48.70887769337246,,
1486,48.69132826692924,0.8185670179713181,0.6876462342080647
1487,50.38497855177304,-1.0259729660690655,1.1119968490903598
1488,48.73025628789696,0.8069203560217513,0.6961457719781985
1489,48.681164901797196,0.4420651394776791,0.14398418973561242
1490,50.04107363237033,,
1491,49.250128274359426,0.8037866831376335,0.5109616621341395
1492,50.275299411567104,-1.6774962376500466,2.794324516551485
1493,48.52284191041768,-0.5236023561072927,0.3277475707576947
1494,49.207567433511926,0.6800374395864043,0.4931322615927536
1495,48.07528333189391,1.1101025780248959,1.2878611479407458
1496,48.2323753301255,0.10812471269076958,-0.032101952445869074
1497,48.412788888797515,,
1498,49.11113311597288,0.6663222594355007,0.2663844467998739
1499,49.76121530336876,-0.041660756597292986,-0.03955114549051781
1500,48.38080727636124,0.6198116878627221,0.3786096374321717
1501,50.35275701652601,-0.2806238987095009,0.0003545107717491461
1502,48.86932395272699,1.4556380500190795,2.060334977862788
1503,49.390859027085256,-0.5437508609386177,0.2813350001249994
1504,47.96492953579341,,
1505,47.7201773235755,0.8485364072558872,0.6825931607298588
1506,48.1495471905703,,
1507,48.99572478701234,1.409201392988427,2.1865808043694477
1508,49.885551754122645,1.4021353945835557,1.9652137678746961
1509,49.66464240376499,,
1510,49.39123829744818,,
1511,47.71416395434193,0.6585847811310588,0.4320928940324068
1512,50.98088254028518,,
1513,48.18866238480473,0.6908750406301368,0.4609045111804858
1514,49.33003428613687,0.7655923161828458,0.590151715399135
1515,49.29842775787281,-0.435289677117049,0.25107955535442517
1516,48.8891051451946,0.8754271436130593,0.9365496832494709
1517,49.09257642100227,1.0134018642668998,1.0541692683765622
1518,49.85391318442025,0.2946646222796946,0.060874760480901006
1519,48.13357606177412,,
