,iqr,w_0,w_1
105,74.34047880338215,0.7087564756499753,0.5247863464641296
106,71.07331191311994,-0.6377118983308635,0.40502563592915214
107,69.96328076687996,0.5775282712196916,0.42583634460468744
108,73.45917593899539,-0.8707405903974381,0.8758557426288718
109,73.13418199553841,0.8830330720288442,1.0139602931428542
110,72.81556487271051,0.2849544767011994,0.051917867199547114
111,73.02050424015192,-0.7903498123536971,0.7471988786717938
112,71.93720407438742,0.2843456699061917,-0.0063482156999768264
113,72.55989897485003,1.2008934642985487,1.4452319624612555
114,70.87345823769145,0.6785476087533813,0.3286640504041966
115,71.72400307080098,0.5873688023110177,0.27332279836637396
116,70.32983621330905,0.6970218090356015,0.40159782324514026
117,70.31696749532328,0.32213859389759875,0.2070784039876122
118,72.09413682450253,,
119,73.97443252809765,,
120,70.46931572868566,0.9862091629177719,0.9377132133301774
121,71.81180514241288,0.33948576845696954,0.06323661697157892
122,75.58882104604831,0.7530842821358991,0.5232884316362234
123,75.99397314960757,-0.7163889441996422,0.701515637179767
124,71.37626398785383,1.4452517334640396,2.017069884870031
125,73.13928950341652,1.1543153256895051,1.2789696027684925
126,72.03730018173766,0.5425128204584815,0.3482962745789006
127,72.9993142445368,0.28563181698474155,-0.020996445888309206
128,72.42034250276839,0.1876825161489857,-0.23791082348135248
129,72.76862950640957,1.5245250228793652,2.2021708181159183
130,72.60530427438107,1.1306784508882342,1.1024692219358028
131,74.57849700006051,-0.09397085946939505,-0.0981946154809768
132,71.29107620691234,0.5568153710633654,0.2125519685761063
133,72.90978758940976,-0.5672974079202102,0.49189145443913973
134,74.51762476793404,-1.0680029792818055,1.0957237289587216
135,74.64468082410343,-1.0830387820357945,1.1481964176485613
136,73.13053308632365,-1.1741898494622296,1.3937400081138371
137,74.85430701845152,1.5254969836191565,2.0686982443020385
138,70.1759318006323,0.2910043539988353,0.04160269477491436
139,73.38042765041945,0.5936713577974821,0.4299337834715298
140,72.78084885393027,0.8568196605297088,0.811408166991572
141,70.67348469448956,0.6612726628372745,0.5220625454538308
142,75.57659318425505,1.186649830314564,1.1884108032403393
143,75.15897441476959,,
144,71.82992293318696,1.1802396998213565,1.2610981251440234
145,70.82297978657644,0.14741499288755328,-0.09583887071874164
146,71.2951299226178,1.5054213309453026,2.3804929007819506
147,70.21485172748456,0.7587878414173208,0.4142665159689227
148,74.71203407842032,1.124118519536901,1.1711866864481335
149,70.81508395723891,-0.46304618295257954,0.37238099554460413
150,73.13852431574293,,
151,74.84795779713227,-0.29625666419442875,-0.6018344135215729
152,73.29739618119643,1.1338432233156182,1.2895128353797136
153,72.41659052025034,-0.4373992999254118,0.09338954735217392
154,72.78896544035001,-0.5558592664257535,0.3292254570431226
155,71.96362763108988,-0.6965245059394032,0.26267021418417336
156,70.98876386340359,-0.380327578401581,0.1947628293570719
157,71.80331049204798,-0.440112083513421,0.08098947149245281
158,73.9688118630478,-0.13502380937982256,0.025799738674797335
159,71.62115671288834,0.7718271370104772,0.34845406401553636
160,71.88671114585249,0.11783225021365423,-0.22548986198455317
161,71.16176820007338,0.53895319621312,0.1645898623296559
162,75.36669107616439,0.751028859226813,0.35148475644921356
163,72.06619614044142,1.1473462989964698,1.272615555109305
164,69.47561996677541,1.4078078967735557,2.028411388650298
165,69.59208931313873,0.591116989483877,0.45931433003699057
166,74.11001218509688,0.5015274673910519,0.3257247161697483
167,72.65710697473246,0.2092334458829569,-0.31589061595362455
168,71.03027228051333,,
169,72.41199452268525,0.3220529257756673,0.19596525902608386
170,71.29269788859266,-1.2100371498420364,1.5319256347757688
171,70.85259325807577,0.21598879898265333,-0.2545684703422681
172,72.66697129004793,0.8733308710785324,0.7650390820976525
173,74.64621965911644,0.6930543427596848,0.7764071766429561
174,74.91621118622037,0.957035750412623,0.6737689421760559
175,71.01922776740307,,
176,75.82532674853313,-0.5240804565559368,0.33315573281516464
177,70.90546037912489,-0.5995915133565265,0.22777570020461468
178,71.91955813760835,-0.20197689105411576,-0.09792147540543583
179,72.90656069817133,0.32535263916689666,-0.04868830955601184
180,73.93794875882638,-0.8473128322196994,0.7089981740728057
181,71.91336890342313,-0.8139279712882221,0.7517924550324886
182,71.98800754351902,1.0409892527516387,1.0160660304418834
183,73.49034254181075,0.2773549527905316,0.23366604064276153
184,73.60377043872226,-0.23711664525653806,0.23791937766487253
185,72.50517805412531,1.0320079954560297,1.412626991125099
186,73.31836055613182,-0.13705898627498148,-0.5495502690852505
187,72.50333529999403,-0.6766885950757389,0.4492256408749711
188,70.72967086210635,0.5787344309803354,0.42245420146256474
189,74.11717416105992,0.6889807999563953,0.5660832901887993
190,72.56379339097357,0.7862652013826993,0.7250617547534557
191,76.20519452335951,1.3721935907884122,1.8521817703841548
192,71.72631720119062,,
193,70.34506652507831,0.021252821441223396,0.2259194001157464
194,74.07457243841156,0.7492279841215885,0.6360858913740868
195,70.47106329108385,1.2099228439066203,1.529813051702006
196,71.49912884709892,-0.5025826151005217,0.3624676431968254
197,72.2526042560222,0.8426016233666764,0.6874852700876117
198,73.402403041225,-0.2857177695437514,0.06096314382767615
199,73.10091657686223,0.7016312503451082,0.15869393654569286
200,72.03197273652867,1.1234885943455257,1.1870779354527008
201,70.56343143702102,0.9391346384484737,1.085552029575807
202,72.35688016241504,-0.5648265383175742,0.33020047601025015
203,72.26496874712359,0.8517724050340644,0.6556624685811037
204,74.38680851605638,0.527924120220851,0.18373683880586658
205,70.57397844662482,0.7717459821918523,0.5738837706370271
206,73.51034777761174,-0.6363839955060985,0.29400949443057256
207,72.26061283547504,-0.23568737185503474,0.12866672611772395
208,74.41363051531255,-0.11862362407586186,0.01792910025370155
209,68.90258056111931,0.6808505170758767,0.5030099760346628
210,73.67848170628591,0.9466042130080041,1.045640320819382
211,73.49242657616661,1.0268377427782798,1.0984875326947872
212,73.42848082890127,1.1104621010484559,1.2033307546878966
213,75.81866231948528,0.8914678251368592,0.8967072262161893
214,70.24809417427468,1.6265932401581489,2.483569638242175
215,74.35354609011272,1.3459881589531206,1.6355665514823374
216,72.97701081846118,0.7234122501250855,3.0141080523960846
217,71.56572883650529,1.2510433110319752,1.7595261111955942
218,74.93293153138167,-1.156502732008604,1.251652565952805
219,73.09116836288351,0.19604371659576775,0.13235198861170017
220,71.74035485912178,0.32589636668527816,0.019946756018382264
221,69.80475152256132,0.19119071402561907,0.07834149112426601
222,70.38275317036916,0.8337664140659501,0.5901663356532356
223,70.5739988822186,,
224,72.38120611390246,-0.5684051103148706,0.21860073036518163
225,74.23563334107057,0.1479594417450495,-0.1378563342826638
226,70.98256897869655,0.4108254156568324,0.26229373580292675
227,75.6094036975663,,
228,71.75263309862261,0.326847695652867,0.04902682429875281
229,70.2829541050771,0.46095455284954806,0.24325142193433336
230,70.05076272055945,1.3898793283221376,1.8290802678346554
231,72.23029466570388,0.1437704250178063,0.11023467959200858
232,74.02926683739662,-1.1651307948680047,1.5142651386200867
233,71.06437710442094,-0.4922873776267271,0.23180836951685616
234,71.84132778185271,-0.5396030641817835,0.18119338686749506
235,71.61205407212653,0.9556573705665463,0.7367276508075681
236,69.53617765899884,0.08744573555450003,-0.01783721992715264
237,72.04851394267122,-0.07978569891975472,0.09125593987901974
238,73.27293912766626,-0.3414643504912501,0.13225924462380173
239,74.0261501173522,1.1809424790072522,1.3194723202121743
240,72.22075552893897,-0.07162821739323612,0.11776630715339996
241,73.2955809921271,-0.20123214432025832,0.1581007726903923
242,73.57011071799549,0.3947158531680628,-0.012054337461166909
243,69.17964339143131,1.138166516444013,1.2741448357900753
244,72.89158480334771,1.0231692210717531,1.067125169939967
245,70.82576396396118,1.0623397667244343,1.2805135318400693
246,72.46810561502885,0.4627404437940872,0.2879176605785952
247,70.29477420581162,0.859029587917492,0.7563517574132088
248,72.03042568419164,1.4958080874142992,2.1998721125709153
249,74.24037551375189,1.363275872265943,1.8074098075663119
250,74.76956910314107,-0.244191176571179,0.1298511594991898
251,72.20938646916991,1.258034607898787,1.5443518417570177
252,73.33740952554768,0.5325966851692816,0.32597259423940284
253,70.20387029118291,0.6312011359618217,0.570451775836694
254,73.13589948639509,-0.5522324111622519,0.38480488417997377
255,73.91143771613613,0.6966239803642293,0.26747706074651856
256,69.58804797793825,-0.10864958071209967,0.15130269428026147
257,74.67446585245548,-0.1861921761087481,0.2131989399419073
258,70.81108945567331,0.8411116900510657,0.7183140317659058
259,74.09483194711062,-0.8046500336848099,0.3946259505905421
260,72.73702765246287,,
261,74.0725981978046,0.8002782804502593,0.7590810584041511
262,70.37794144418916,,
263,74.73463005335412,1.0500385273745219,1.1509728275770112
264,70.54491815562373,-0.6528208486474012,0.2959796305239494
265,73.36396969202374,0.3182899422215478,-0.014938014150821424
266,72.2785438084249,-0.028820948394023903,0.10782396464876974
267,73.57946133548472,0.34381004387729747,0.02227281387216225
268,69.54651924531072,1.2602239060450509,1.5934262658068614
269,73.99498376690993,-0.9560805729532306,0.7884671996005284
270,73.2886885500199,1.4818356809141826,2.2518015691290576
271,72.84014214738085,1.5720593817308588,2.4442709203656703
272,72.85537422072873,1.2634158144437213,1.9929250496645978
273,71.06417331787307,-0.2985181840856188,-0.1612619455286933
274,72.90715923276925,1.143961672394135,1.1936574746293889
275,73.05062865119439,-0.9103530178219736,0.6280794292512825
276,73.64792823752843,-1.3750649487087037,1.7709073691640882
277,70.87469475829751,0.5221309366348234,0.3274739457111725
278,71.84472714255033,-1.5312394130210236,1.5624096172669337
279,71.19894867211185,0.3023544763939525,-0.008631468419838237
280,70.04930740557809,0.8541071259775396,0.9434744771699436
281,74.26480568271433,0.9365862473650965,0.8511165316765706
282,71.84412070558926,1.1087762161923642,1.1497774041249575
283,72.56285610240663,0.40908332849130613,-0.24095624067158025
284,78.110765443471,0.6913170859740714,0.2401124186954345
285,72.73369532104763,0.6726660444172315,0.4631472149730482
286,74.13306897849895,1.5353108554735062,2.399532986289905
287,73.39611113453057,0.3444880443658523,0.06819831894225359
288,72.74147198731222,0.6138726198269736,0.38757938255022495
289,72.441383893086,-0.0933219953777647,-0.19679101834550278
290,72.63491812443431,-0.4375761193457289,0.3450859442753727
291,72.61182986311752,1.6096644657004449,2.667889465433501
292,73.1877204069244,1.479164339159264,2.033014150206608
293,72.29725755550052,0.47493615925047006,0.03508731350024525
294,72.56136292904834,1.3225528955860382,1.7296674689924023
295,71.72230121282156,-0.3231646263532576,0.23522207538884313
296,71.39972164931997,-0.5210149794714839,0.07425093101443479
297,69.24786435112071,-0.30734251609632285,0.10170289802610435
298,71.4657544808521,-0.10164226978193619,0.27907940517428326
299,72.62923749339768,0.7576375082549053,0.6339595148791958
300,70.90032675279868,0.4380598848510712,-0.39009643802837407
301,74.15534599511795,1.390371017360854,1.9081320665065369
302,74.25279415704566,0.8188037335690393,0.6003221445731566
303,76.24281695670025,,
304,74.99236385920679,-0.12184903164261549,0.07308608009657298
305,74.23079905396942,0.45776182421353756,0.15093601027057368
306,74.7427062482827,1.071475479148583,0.7571581200015112
307,71.60549322287481,1.3053874676006856,1.6462620311148448
308,71.21231686002557,-1.330444182072403,1.9263305644253068
309,73.16481671098799,-0.500716524688119,0.23094556341339037
310,72.49525926019393,-0.8946848107457244,0.5422549136120864
311,72.0982251846178,-0.7890766017105046,0.46136630792608174
312,72.85584135738611,0.10963242765392461,-0.02715443257664071
313,71.60982231245562,-0.5867586849660794,0.43076083945735755
314,75.4865459761223,1.0842823652882347,1.1321364108815115
315,74.15588569325666,-0.5246150982182457,0.3896736677092418
316,71.61339564238916,1.328280781852619,1.7585786855721084
317,73.0351627996168,-0.006155935940895928,0.14645363663237562
318,74.38945013866217,-0.9623604597593103,0.8969774415391948
319,72.93221201511373,-0.48190130145568366,0.26858207300640446
320,72.32223068697148,,
321,70.16859947499569,-0.9205947519527498,0.9315943769973494
322,71.3502206688558,0.1201252766649114,-0.05937861643829385
323,73.89389313198795,-0.06607394868031713,-0.3602440876180565
324,70.0903617626689,0.4719474792662315,0.29012833463476895
325,73.21694170467532,0.5690069711297101,0.2932484072058881
326,73.44816428887819,1.07530014159391,1.1053680222672677
327,75.09812367109139,0.33046253351949745,0.28865975511751396
328,72.17360261779527,1.7900205713041113,2.6720373261096566
329,73.63481221218285,0.16383300883363217,0.15782296887861993
330,73.04855752504797,0.22321757663823003,0.20303098887808366
331,72.47641037096601,0.46672329103133414,0.25651874020512033
332,73.19951656750705,1.1891651593703905,1.5906543496704935
333,74.68487836393828,-0.4716604972976755,0.23957136146470162
334,71.99426607644575,0.12402741239197895,0.11595489631079889
335,73.25758714331664,0.05520087151578511,0.1973495790847661
336,71.06096930084198,1.353035798164012,1.859547477959387
337,72.92876344873255,1.4791541245854003,2.1219923210115677
338,70.57434800271446,0.455441928892734,0.12957199063168473
339,74.34850632823706,0.2555687889117512,-0.07950396392644542
340,75.96285531452193,1.0486595705525492,1.286345510777432
341,73.99919241846777,-0.35759128621716657,0.09268140872845937
342,71.6872945408907,1.5309689207515864,2.1630200712297767
343,72.75595965626174,0.366450216699709,0.17944275282510908
344,73.66815280911497,-0.8371167790289168,0.8360955941208412
345,74.03700498585066,-0.22675471742091324,-0.16991700492181555
346,73.4140002215749,1.25593666237898,1.4983813841605929
347,73.39508119733065,1.4750105024725024,1.9809849579193417
348,71.18902830590727,0.6032390821616398,0.24086032181983033
349,73.09686678037764,1.4566686311917472,2.127882685217021
350,71.78024862071587,0.0789907344904679,0.07597014625438005
351,75.93988285361065,-0.3669766112725191,0.34195400650228014
352,72.01615692535105,0.2268558946338221,0.11574581363448955
353,69.71401412606012,1.303304140167525,2.256817563508009
354,70.30835441288475,-1.503688537512989,2.0513049571344824
355,72.59152246458255,,
356,75.26826025161759,-0.022047699629647963,0.024252510243734232
357,72.68661403343786,-0.5092208303037667,0.2851972045261568
358,74.80345816173866,0.5438216775699821,0.14489105393383522
359,71.23119939147537,0.2963113692701803,0.04693169657318414
360,69.68318418091826,-0.9772618375161595,1.0993663528976407
361,71.98849493090286,1.338904835865703,1.7735989779894146
362,71.79291503843808,0.7661718867459623,0.7248014801438726
363,73.09099621386197,-0.24308163967362628,0.22551337218943537
364,72.96740338713967,-0.3893716414939438,0.19258565898508911
365,73.3086383163729,1.1874428301890334,1.4125214423980215
366,75.12924637675798,0.928926066167767,0.9144152906371608
367,73.78902304134522,-0.9898342814631604,1.0535296516117751
368,72.41005770656783,-0.020729149694344848,0.023141175393191687
369,72.1019583582928,1.1643352260963156,1.6045814144690873
370,73.77897530513978,1.1604082369361015,1.5718686802637474
371,76.03035323913377,-0.5221806088000432,0.3394480300993603
372,73.101371485986,-0.2798927415609941,0.09306848733461019
373,73.2478268486714,-0.05820136083720316,0.016820780250323998
374,71.18987890693164,0.8146732649539074,0.5203139924716209
375,75.38643081536904,-0.20581270983205102,0.06112252404292445
376,70.72233984512764,-0.4820435114071375,-0.09379987670858625
377,74.64207557256842,0.09896103498061432,-0.11973326662676831
378,71.91721690234593,0.850876299962074,0.6777390804038637
379,72.62733554381656,-1.383679538801992,1.7163425852220497
380,71.31480371793221,1.1984992379209063,1.632255823352513
381,72.37406001429801,0.04195917673471844,-0.017529395396971764
382,75.38105165940095,0.7108071511608149,0.44329817481755585
383,74.23780211715103,1.3162418662173003,1.6521154690306952
384,69.99429516775355,0.60613878289321,0.4305812428809585
385,74.44962424785749,-0.27531615689096056,0.2731587200436227
386,72.3120039395267,0.9275758195012523,0.9858989242648993
387,72.5451448644956,0.7894157932573752,0.5727928228022375
388,71.52970608852021,0.40555031906471367,0.23189557934461452
389,72.52001181487972,0.24952262470111786,0.01898919118384821
390,73.13496406090039,0.8538162679317595,0.7231153348947494
391,72.71980930830473,-0.8969853564306716,0.8721673778739978
392,71.40966508568602,0.9745088789773894,1.1118273431690777
393,75.10082710691606,,
394,71.39353988089806,0.28183580380127127,0.07489100393269786
395,70.23935669173929,-1.2115875950420854,1.298452170948423
396,75.28592891974775,0.2641185862856674,0.12459213330206043
397,74.3199826887417,0.1890096562914226,0.36311172647651413
398,74.5658069181643,-0.18417739756844495,0.22304514938044742
399,74.20550873161457,0.7554605007818528,0.6555756028978167
400,72.91855095975092,-1.0249809837111732,0.9593791177915643
401,72.45171471487456,0.8945935851740083,0.8269813985460478
402,74.21923252086722,-0.8793260662021414,0.8509994918529421
403,70.74554998782732,-0.3585207933055345,-0.31204673942738115
404,70.85547313381613,0.15905384552162913,0.2037962795846038
405,75.4776806357531,0.8183427701079229,0.5905228481464748
406,71.96737505439256,-0.13798675913185007,0.2652796802489859
407,72.92092676408228,1.1165673852211382,0.9171291141181027
408,70.3087790474493,1.2806063661259042,1.5185662555301283
409,74.60079155938325,1.3382779952014683,1.6623618076100724
410,72.47209838438468,-0.7508148409730534,0.3413366694927036
411,70.64519875820828,,
412,73.81217630426106,0.828869021123755,0.6098858353748614
413,71.11156559559299,0.9611369850495584,0.9763991781686064
414,74.31397315137764,0.0863764932857349,0.001594719060849084
415,71.08267727052981,-0.2147584926139989,-0.05175453345976022
416,71.85121272884113,0.6495014699221427,0.3425980045828799
417,72.67465059087583,,
418,72.05752449366418,,
419,72.65529164667021,1.3132599338308268,1.9050664290958017
420,73.89991211314711,0.9650543269371927,0.833443693920873
421,70.09396554578409,0.4400219997739894,-0.06300474725295224
422,73.40549004609701,-1.4010708347586704,1.9760001106807585
423,72.44511678621038,0.657221075862414,0.5590585480403825
424,72.13231006252703,0.6657059749087965,0.450397589881122
425,73.79923999085895,0.3495559853650731,-0.05916555285754927
426,73.31637291689735,0.12686750967584629,0.10982728387573419
427,72.30528003939543,1.0456107366581497,1.0510953096390088
428,74.50466993575374,0.5094009838960271,0.4640809305760332
429,74.75886342194855,0.3480701055092865,0.18755555459330575
430,73.30677206962106,,
431,70.64871332630244,-0.3969348546786972,0.057925495775389066
432,70.77963787893172,1.3085316371380464,1.8622661975954609
433,72.68860324604611,-0.8107218067452995,0.7945150322675256
434,71.06556185058948,1.428185430416119,2.3236088416112617
435,72.26706447480865,-0.7344146280278467,0.6829221131599907
436,71.08167392473935,0.12400755518508519,0.18023509591857426
437,70.87372414127591,1.353707894323509,1.7949455988397658
438,71.2177427344445,0.9349677345766656,0.7584256705874611
439,72.15127850014616,1.0009513459131543,1.0106097590452037
440,71.7430208700278,0.1917149865377774,-0.012718584842182475
441,71.57958773687963,0.2517832260723377,0.34338847287441404
442,74.4133471864448,-0.6926921533329595,0.5592499725282909
443,72.11364427450903,1.131585092893791,1.2712374719193997
444,70.87242680613747,1.08404520870902,1.1428473376795638
445,73.10856998212739,0.7776482213825824,0.5563171467754495
446,72.6807444776712,0.656251066262422,0.5608466259761495
447,74.05941982338058,0.5018666501010128,0.116127702321119
448,76.98692812944728,-0.5872726813039527,0.4630774533827599
449,73.30622393336427,0.536892022772643,1.4918289096226225
450,69.9934422235138,,
451,71.2627698150572,1.2368954768988452,1.0263013203664626
452,74.59181649215307,0.6745665929819198,0.46477736609334513
453,71.11728386831066,-0.41881550604209766,0.3501242218580777
454,71.77300380394396,0.4775990543121324,-0.8678724975557165
455,72.60097349311657,-0.7942903773340886,0.35984661842809373
456,73.48459960491881,1.3508085093461402,2.3373168063976397
457,70.7649768735984,0.9479804622958137,0.8379430357965079
458,72.7629531173657,,
459,72.96684805558856,1.456108611582226,2.000790798043366
460,72.73476987170687,-0.4331048103777976,0.18755621156375074
461,72.60760639327893,0.5899470280879042,0.24832648753303832
462,74.03280429063427,1.1963745987364143,1.407421283624932
463,74.07523151729899,0.6559304064212454,0.4361646142776529
464,72.24510372362835,0.6490030970843088,0.5466507111854753
465,70.94110108664441,-0.6127527987638429,0.5014211467214912
466,74.11252577441263,-0.09146120522868655,0.1838891930979393
467,70.56448611812317,1.403299404111127,1.817494921960603
468,73.27573276885279,0.8004822902520027,0.5570128562866031
469,71.23903277539215,-0.08759171214505052,-0.25422337101656967
470,72.80180635633675,-0.6017416080010219,0.5575786963256871
471,72.03551474294017,1.680294451643299,2.67104532296833
472,73.01950576094677,0.16470481608457402,0.20751252632577946
473,72.48110942864231,-0.2569064908173639,0.220170955654341
474,70.66321685372023,1.2048996499007583,1.7045449706643314
475,72.00469331113618,-0.8845443651471898,0.8882492623364117
476,70.47662644213489,-0.05002623583474821,-0.18604572339087308
477,72.31095034606125,,
478,73.08702830327385,0.11842398658064712,-0.10934554617050879
479,72.49317704984236,1.1758354408412437,1.3862017259245225
480,72.310532956526,-0.11690418808511752,0.2169648378673467
481,71.7148463304477,0.09225749784566037,-0.0817408070657504
482,70.59508401741932,-0.4139478998875754,0.24762003292934825
483,71.77957357580128,-1.157940233762957,1.5006020020101511
484,72.93612216597799,-0.9320776970596704,0.9330773543291918
485,73.47597764572646,0.45568502812934564,0.2972392064175568
486,70.6038531957902,0.2800197900857412,0.1157767231331233
487,71.20090139728595,-1.3088097504162008,1.8792563316522997
488,71.58730975927817,0.6823801108764125,0.4476625234802585
489,75.3509403167619,0.7415735018783571,0.38869511308381305
490,75.61065737263975,,
491,69.20967598245461,0.6185096785783744,0.4930179515067269
492,74.46167026554647,-1.0354239376326526,0.863589770541588
493,74.0097317653208,1.273941401751992,1.539627124444673
494,71.84697799486248,0.7963040266571955,0.5423321270579878
495,70.85730717699477,-0.7705948971449061,0.7684674336567303
496,72.28337426633128,0.5687659583554431,0.33879489691572134
497,68.44847879794963,1.4777579012697621,2.238785307681584
498,70.67010692578923,0.7940869321430873,0.6735433546141776
499,74.9346607702186,-0.39201452175497803,0.02604571926865916
500,71.99423150877443,-0.1497166353277109,0.0925868319486422
501,74.05122579563752,-0.026192660313317385,0.11390562280074579
502,73.09948651048936,-0.8209684627748105,0.7379186010478872
503,72.97315172066934,1.556387972008575,2.366510063921375
504,71.14144375518597,0.2957248441239595,0.11038476629389804
505,70.61885099958803,0.4557999482679761,0.21678057976142862
506,72.95823720042789,-0.14544448542079352,-0.06221082522738397
507,76.57874848332898,1.0922654849524938,1.1080411824656051
508,73.62895731495502,0.5675718939052179,0.3538814858909644
509,68.01504230481017,-0.27600242782739703,0.1456253475253763
