,iqr,w_0,w_1
89,130.81551086956347,1.0025862291506646,1.2678479408147612
90,131.19265606316907,,
91,129.30414682446582,-0.4377609443562098,0.49820483147507394
92,131.32024885349057,,
93,127.97380912787582,,
94,127.55331681020547,1.0259457086078676,1.7126443225422237
95,130.89047756375692,,
96,134.1853555209604,0.6630220827605208,0.5599861464966517
97,133.0114035094844,-1.0537188718980666,1.2730666351063664
98,129.05679344287392,0.7934668646330264,0.28146810402351685
99,126.35365894771897,0.4607348880070679,0.5678414199266201
100,126.81431541202225,-0.8026877723228478,0.00863496159080468
101,133.80118856413347,1.269579506808284,1.7071839148972103
102,129.9269668330918,,
103,134.74470373259206,,
104,127.46836839576879,-0.30301094665433004,0.3320062942757318
105,127.94915417276745,0.13067600045495215,0.013839365364228612
106,131.01473135562676,-0.10951449859720716,-0.4033944542575204
107,129.43393005424852,-0.343553456900748,0.04792720750016012
108,131.0573975028697,-0.8304203876534686,0.6579862848527901
109,126.95497434926861,1.2765225903771076,0.9402251093346589
110,124.03836795089191,0.06405884982810942,-0.19665942341773432
111,133.1352454506708,1.2491840862341805,1.4468543853078646
112,130.4134407241856,0.3378498487911249,0.2471006789568147
113,136.03650148618135,,
114,131.26844745875877,0.4440005251207957,0.31853464607875037
115,130.55754390733674,0.9325227141525241,1.1473516376291137
116,128.10796938653718,0.14165150529964746,0.10179457420139679
117,128.42579135070028,-1.1487052283784378,1.402234575156184
118,130.320607482659,0.7550109348164337,0.4817129100582484
119,131.29467230344773,0.07069647610191337,-0.0802451132830033
120,134.34489311600993,0.9646262908735155,0.8170284634169991
121,135.19822237384022,0.7846492795492044,0.6582968066374333
122,132.20044236927689,0.3959933575273016,0.09637342224781677
123,132.58608119568748,0.1558902818723229,-1.1573388685138128
124,134.53747642443903,,
125,130.02267202795923,-0.8855103072832877,0.7805056703895229
126,127.25722772577947,1.832783714326986,3.10053352922469
127,132.85382121331452,1.636229088284293,2.8297821674249994
128,132.46058544953286,1.6308107077365699,2.8659853070142534
129,131.40386220465422,-0.7176818128871042,0.5528950425819167
130,127.7129388518209,-0.702449092721823,0.26587890302140105
131,127.91493590685994,1.2197736539358404,1.4409757656813877
132,126.01574805910822,,
133,131.32144069885913,,
134,127.59325748168723,-0.3928605040644071,-0.25545822126384854
135,131.03506248211437,-0.04101158745656694,-0.04747359256381947
136,135.7192853503499,1.6086924069816508,3.065387072959537
137,136.65033162345708,-1.0736552503551255,2.1652230733033315
138,130.1626496157147,0.4066321706852415,0.07906688254098951
139,131.04562857337964,-0.03559072919353157,-0.29353597528077446
140,127.16780564890067,,
141,126.72534356748307,-0.786112108672554,0.2895484041269721
142,134.53054846411754,1.099090586553018,1.3284509752398326
143,127.37845949548378,-0.5074517691329381,0.27785239849258586
144,130.27042787922437,0.85425833389265,0.5557902616887777
145,135.2957843221775,,
146,134.55256491366757,0.23209703915383545,-0.2964757044784504
147,125.36263486459026,1.1362433823828473,1.3521911664531994
148,127.20420237961426,0.6771188266257785,0.5634498097586915
149,133.3294742416744,0.2590587247773931,0.113737940660743
150,128.19298519377094,0.7112900061511424,0.7622171147689302
151,131.78135822234114,0.7177661215372562,0.5534229017094731
152,132.19850510832524,-0.6883997178268068,0.5302023128070327
153,130.75135254534163,0.9233709851053824,0.888081453689097
154,127.35689099906534,-0.4076002701685028,0.1563351495478112
155,130.67037930431457,0.7803179978147274,1.1625591080299589
156,129.30259507996087,,
157,128.50859394885475,1.1210272430300845,1.0366069076512974
158,128.98371621322158,-0.32700953954466566,0.3038408192480408
159,130.74010319498043,0.3416690292967164,0.5098831613044358
160,130.99568931498123,0.3072274129577714,0.2608301253742859
161,132.21226532468458,0.049207878434006924,0.3519610782560329
162,127.24281165639778,-0.005992685737876924,0.026405593371872635
163,125.78707943861974,-1.3330141403937064,1.7259635153636048
164,127.83447387144867,1.504863231379816,2.2194515614251364
165,130.74762561656217,0.45327989049510314,0.5342445416602626
166,129.27147819861224,-0.44427383836878626,-0.09866455389496326
167,133.23197699812928,0.3247849702724516,0.007960971909273307
168,131.3729320753601,-0.0070083510210066785,-0.13905837090480144
169,129.95602044870327,0.1981182646744965,-0.29796219027933374
170,129.23190866828236,0.06742736612189043,0.1813264107793342
171,133.53452026292686,-0.6630128422108517,0.7044295853372599
172,130.905822490368,0.38096345197449777,0.21435594388769075
173,129.90813348672265,0.736702084653667,0.1076564586350629
174,124.9786519898218,0.5594141822222349,0.5194354983045418
175,133.57261634023328,-0.5387004073571021,0.5565091489938004
176,128.81590210199957,,
177,128.47451838399263,0.7230303017502757,0.5180172505345112
178,132.17209373213848,1.4442096238049067,1.8918106227177318
179,128.654279819416,,
180,128.29880060150555,1.392933136771244,3.2848735766177084
181,130.9570759805263,-0.4109631493521865,0.29590619745276725
182,128.2915832331159,0.6363332855546238,0.4919024290355729
183,129.62278437196596,,
184,134.372092638877,0.9679724732635328,0.8564746517813551
185,129.26249999645034,-0.15834193357687693,0.19197993143082803
186,128.62474870441136,,
187,134.75230087848402,,
188,130.64960480938493,,
189,127.94014225334276,0.768952305610051,0.22482210448342918
190,124.87139044958953,,
191,126.82347346901227,0.3088350057801924,0.26868699421923814
192,137.64303839494985,-0.7092539590398791,0.5111257026944528
193,127.82351511072483,,
194,125.39289344944089,0.721479369405143,0.4111590517876249
195,131.28551611983173,,
196,128.53198223960564,,
197,127.63763175184081,0.6392110197117441,0.42474912118821495
198,126.87775096659249,0.21635083122545862,-0.21513515863715793
199,130.3182304810444,-1.3459372486579788,1.4856386144082399
200,133.99676977740603,0.8032040691629295,0.6834651646722114
201,131.1574014950012,-0.38658253100044093,0.10007803547958953
202,125.03577717662526,-0.9174057658538541,0.40648384517417746
203,127.83849003342166,1.1315393610586755,1.0910411520953764
204,129.19688079475316,-0.29012521411280306,0.013642613202318951
205,131.3821721709706,0.8893225563900792,0.6069925878206363
206,124.02242650978728,0.3276895681417351,-0.08614513775548838
207,125.83323778485328,0.9988906113893905,1.187709977181959
208,126.15036954955305,-0.680120906402711,0.3508243276498457
209,128.1510625786653,,
210,126.76285662934833,0.7928083034653324,0.6441451345893113
211,136.13220486498153,-0.007675427679126164,0.04518774869873428
212,128.6798909133655,,
213,132.01086524899108,-0.8240676585655963,0.7816848552724756
214,126.61135295015787,0.7152483849952798,0.5093000165663861
215,123.22605207087565,-0.7308137859451562,0.004051980351760576
216,129.93349714553582,-0.12620833399456802,0.1334730067679088
217,125.98653243803673,0.3249161915428774,0.5233051552602451
218,124.30072079698714,0.39759616264337566,0.13352236396174144
219,131.30053362753924,-1.1143805437260883,1.2721705146191273
220,130.0723345426395,0.8486742955813742,0.41045964835713544
221,130.43324348332007,0.10878838822858322,-0.05635882827408628
222,124.8000948287088,0.37791359287413545,0.18790099869606747
223,128.4263401413276,1.178234279744111,1.3101855336509334
224,134.04790573442412,-1.1453082806967854,1.7457875060678967
225,128.21409021584435,-0.6884212782600471,0.6516504044342062
226,131.07486513600975,,
227,128.4261949142932,0.6683342421821986,0.14403050631283146
228,129.9494559091196,-0.6799498129022992,0.7904268941446697
229,130.12906829431708,1.098826019374378,1.6399937578878436
230,127.88637566194319,0.8440569845691125,0.5648858532395367
231,131.81126754777364,-0.8717306056993024,0.927899368633711
232,129.23329376938645,-0.4475573554994071,0.4488725617023034
233,130.10185144899484,-0.2556250193499651,0.29460347065339704
234,131.94232905045286,-1.3469073921607762,1.914621251745075
235,132.2727815295956,1.6307518452345033,2.613758953431561
236,126.79041397663426,0.3271080118353534,0.3385872130822433
237,131.46903089597666,-1.0585720837716555,1.3474082605613384
238,130.89782218395806,0.7530147864940706,0.46968393699075217
239,128.4190017137749,,
240,126.20074526351418,,
241,127.55710705643823,,
242,128.48153786844634,-0.9060143831760769,0.6084026152356311
243,128.5430878575612,0.9027813543972937,0.8343456720541568
244,130.83165996146607,1.3500132284784194,1.7925281439614147
245,126.78230876275252,1.251129518360848,1.6063476982497202
246,127.85464827964171,-0.31456714922606976,-0.6885681318716274
247,134.2557114615393,0.7224567099043046,0.5807174185280345
248,127.31283688430958,1.2403910515219332,1.2462304433061229
249,126.80866352765942,0.5551312481739082,0.6949449479712243
250,127.4930995762956,-0.8320843237893087,1.0009359081221476
251,133.87532854421494,-0.6429857083205377,0.09125198988529501
252,132.44023045932,0.15328988372356944,0.323197521429252
253,131.03417557428872,0.8365141029591386,1.2638503847571587
254,122.62522311777478,,
255,132.86192848613592,1.101527309408801,1.2847518896080277
256,129.2078002726377,0.40595832199135484,0.3993849165168596
257,132.76333282754007,-0.21444449037762497,0.21791967311622226
258,129.55731459125533,-0.6378827305404966,0.6469070934908445
259,131.67765339440496,1.77653875925938,2.6855903144973508
260,129.95028966384191,0.47849247300037206,0.19189371678966222
261,126.6234459202019,-0.19748670206457059,-0.16720317838913137
262,134.5704044760168,,
263,131.18336845450455,-0.9082955474950721,0.12446059711673355
264,132.79696264889458,-1.2079676063354963,1.6521815766484023
265,132.75730789922687,,
266,129.60684754213722,1.1140798427381196,1.2465142598742716
267,132.1614156953051,0.5809134247119291,0.44267719883553264
268,134.3690362141564,0.8649302926135498,0.9422607618433803
269,131.33704885278863,0.11418460836586256,0.05781636800458675
270,137.25707582924034,-1.2354212133422193,1.7245346320062935
271,128.87646062365127,0.4328263282154479,0.00428792138231987
272,126.95038953836176,-1.0388420816777884,1.1271723272502334
273,130.40234786879446,0.9432058093087194,0.6651177272818252
274,125.63597025314314,1.1634357425337742,1.6266655919457629
275,127.4105225454253,0.6661442890647953,0.45105688382712833
276,125.91809770877555,1.0071607432684637,0.9878992633655986
277,128.5908736600819,1.0307490920703317,1.680848093734019
278,132.21971799094302,0.557477078408144,0.3245084160764241
279,128.43739162773755,0.20304944322181223,0.2697761918933397
280,126.42317910903161,0.006375063743403658,-0.2649442385574498
281,129.21008178937998,,
282,128.12993399851044,-0.15397088294686145,-0.19264871611220316
283,125.39146826115703,-0.8529975540276473,0.9834651349013969
284,127.06324573323647,-0.3037207254643489,0.14948117147537499
285,132.35145989222542,1.2726122416854218,1.4890969559067941
286,126.6162483267074,0.5018630514823557,0.28251291549861185
287,129.81864230233552,-0.369304042826508,0.07732949134961614
288,129.44407948665574,,
289,135.20432265151547,0.6413823204005736,0.5539889716303995
290,124.86218576015617,-0.579997819482442,0.3466509941565112
291,130.35189822470932,-0.5837789716324805,0.663328911615143
292,131.30122237589686,0.2951188723022353,0.14504393848402924
293,132.00918574499934,1.321799242691312,1.6023099111301216
294,128.28972690415443,-0.550226043035811,0.4310898323878532
295,130.90557777096936,-0.974272517312474,1.0490874645669792
296,131.4043182646315,-0.7134228891404496,0.7437507462255261
297,129.28574420414566,-0.9813024779691579,1.2587075572871496
298,129.3724719764288,-0.16344943564469025,0.1336682744954702
299,130.81340368047285,,
300,128.49673389962746,-0.11824752777483755,0.17413895561252216
301,127.91107702819897,-0.5148807330385858,0.24357905363651305
302,131.9861433672212,0.9487669809922142,1.0558059103592823
303,127.81823306314303,1.3735707406625928,1.7198260442031126
304,126.85641198589124,0.48346121052610425,0.15534459330676773
305,131.5699188114317,-1.3765432598251235,1.2358404903372069
306,132.61410144133603,-0.9879587714211192,1.2439046153637792
307,130.22552230050476,-0.2529583538179756,-0.3146933447672364
308,128.18956341912525,-0.3807445811954254,0.14860227586085611
309,135.28785224054656,0.7314104067592666,0.56761183490073
310,134.07132993144495,-0.6090124659386991,0.30942839165276903
311,130.30371575561236,0.1598919530518839,-0.12113013325648125
312,133.9173044042753,-0.44171207104217475,0.2864346357445663
313,130.8231336310552,0.006795431107136499,0.17356528846282948
314,129.59689717894491,0.8347546314360665,0.8407014397157709
315,132.98542623819722,-1.1762543727886505,1.5102023633440436
316,135.8301154132777,1.3585469630704126,1.965322962192745
317,131.394662233168,1.0505769716560387,2.0690847827225847
318,130.7050288287113,-1.1004959191331596,1.2577433584607118
319,132.40575494426298,0.8079240604131069,0.5958340260291402
320,130.91042216420146,-0.2946261287690871,0.24608693081987656
321,129.2140704862818,-0.08027724769351437,0.037546957685276744
322,126.95901427584387,0.12133412057407975,0.17709592831382306
323,129.3062540909849,0.5852080252483792,0.2556230878586967
324,128.72270931147935,,
325,127.47465556945487,1.4699914905428335,2.223766167639995
326,123.27260151201563,0.9802997081962952,0.8491962673013639
327,129.88337394390066,0.18292218044996222,0.2391654860136924
328,133.940851333713,1.3649368537891473,1.4393983561263224
329,127.3797479350325,,
330,131.62163156008148,1.0259991921433724,1.2067416594076437
331,127.27197598925983,-0.2857733012729703,0.18430903968132006
332,129.05177910152966,0.3947524159211152,0.15797495837905706
333,126.66255450548564,-1.2523193741309726,1.569449844250752
334,132.44541678326226,1.546363724771306,2.175668256267968
335,128.2030716506787,0.8866999903438373,0.5357832515190144
336,131.50955847425723,1.2736385018891025,1.6921232492891343
337,134.41411367758772,0.8029618588005919,0.5835676229316243
338,131.20998764342193,0.302535198868516,-0.18248001038041106
339,128.08241700946826,-1.1559337442797704,1.0392991616660243
340,129.73757229170775,0.920448437318674,0.6461968634716027
341,131.74211376787503,-0.1257835626944504,0.17067652091639543
342,126.86372744280494,-1.095443147052604,1.2636739652352749
343,132.89210631617104,1.3570943384581715,2.048971890086773
344,127.36355254113165,0.22574871989138304,0.19619694958693315
345,128.91962020031337,0.3060619604045876,-0.03783069726757046
346,132.43275856783993,-0.7555333571621624,0.6069761531501237
347,126.34073044333421,0.6105269928969148,0.10022047027281991
348,128.8686146978592,0.568112850203982,0.43211540191287134
349,128.19364183309426,-3.0400616042291086,1.6272665394455694
350,131.02477656910943,0.03893819174889104,0.23529180560097498
351,129.89847743770264,,
352,130.93473031152945,-0.8691271602567723,1.1094510001975977
353,130.93961279311446,0.9025087227525471,0.7043149525463631
354,125.28544836989974,-0.592241272435709,0.5561057438526491
355,131.67834628062002,-0.6663192283771837,0.28487789850045925
356,131.72017674679802,,
357,128.7212168594665,-0.04297168720753121,-0.3021589366415478
358,130.84888787565671,,
359,130.6215034896156,0.8853437385328086,0.7406869473128199
360,135.56054350394075,0.37769096354798304,0.06418819852673005
361,129.84644990311787,,
362,134.35894384675936,,
363,132.364858228303,1.1410007855660826,0.9605226122639529
364,133.0568507005523,-0.18870647342552918,0.09678752812703806
365,134.80990349581361,0.2795405206736212,-0.20320893345934182
366,128.25693782933007,0.11229867912700964,0.053668074472635385
367,132.4610552696242,-1.1444645600048324,1.113090896788137
368,127.9689480426717,-0.05229716651880213,-0.5533724386799708
369,131.4246751819506,0.3220887544415942,0.1229149652899891
370,132.64658997335818,,
371,132.19966612645484,,
372,128.2875426527138,0.1423662401649453,0.016302112938681376
373,129.77046603732947,-0.6366647303477774,0.6804411282033188
374,131.48872869684214,,
375,131.1278329615377,0.36747579744126374,-0.27612089137217777
376,132.76999916406734,-1.2270820744614086,1.3924959739139129
377,133.33191730998723,,
378,125.63692675220703,-0.42859893260486087,0.361419543390763
379,131.34312270046786,-0.7837097384132499,0.7090874898133557
380,133.20984255409914,-0.6124589477870852,0.45292953409048714
381,129.81069157388217,,
382,126.85612460882419,1.2162577561765229,2.9583253259513818
383,128.09994158001592,0.729651497007169,0.7677042343669981
384,134.3159358728393,0.6039521216820903,0.7795225154291793
385,128.37844819332201,-0.586470049071449,0.5477075013502076
386,127.9553548723492,,
387,127.58321246694297,0.3485526687702848,0.24916080718746936
388,130.97317543164104,1.3298193424735956,1.6606896616278959
389,136.97604693472263,-0.084278368657484,0.18286566763618697
390,124.72587176543406,-0.5046723816559653,0.5491513081291188
391,131.52594908671753,-0.8304775871577978,0.38928293686391724
392,131.70614782876785,0.6035497660908441,0.4896354048201435
393,135.2302100874586,,
394,133.1620511451679,0.5245109270968514,0.13367281866605443
395,130.54244056965388,,
396,128.24800873078192,-0.17131846094005457,-0.5915957734893558
397,126.84378636566036,,
398,130.52770922730733,0.3391668308681946,-0.07385913033388423
399,129.098396620881,0.9097017491343818,0.8439027709909177
400,128.55104985932275,0.24280626583376666,-0.06491582304044724
401,127.37598018823027,0.7410461867107903,0.4831266216673625
402,126.3589467938861,,
403,132.09781214358648,1.2547287010957713,1.438883331125679
404,128.03038599901618,,
405,127.25780099870762,1.210122818430563,1.1803596600583854
406,129.1724539629005,0.33075714737628226,-0.3491486877552607
407,132.0500709312246,,
408,131.62593876093788,-0.24098304128398523,-0.28253500125650366
409,131.29634041147386,-0.8552468079480051,0.554138654302688
410,129.65169046437634,1.0604696437128558,1.0067879194354266
411,128.6374385072953,0.2722066859422663,0.0052063786812501095
412,129.97888834618925,-0.07322422708310304,-0.11148121443413056
413,128.40317739889343,,
414,126.8910632432461,-1.2694164201468912,1.7639613569575192
415,127.9755770889115,0.8881669349196912,0.6870517215792236
416,127.31204053844436,0.21047897549579275,0.24029406840877346
417,130.08091389531313,0.135813150866201,0.31907798970433177
418,131.95980236476146,-1.1102806050343725,0.5594047379344526
419,131.15374841071255,-1.4758710236329617,1.6187734952919197
420,128.98459744159314,1.3346060526300794,1.9533624339160982
421,126.50418751951656,-1.024134091693198,1.0432864374047028
422,128.27341441432287,-0.16487256654048177,-0.013308969157109194
423,129.2428061153962,1.7651295001614273,2.575408345013633
424,126.84157393434846,0.9996535320376391,0.8664557657637889
425,127.99832617231041,-0.3835935562311381,0.22070870438096482
426,129.13449853402236,,
427,128.1942602133779,-0.615903330910343,0.192551050667523
428,131.5643712238521,1.5318077255132425,1.9951455885854879
429,127.94353197920432,-0.4589025501886829,0.2616266463423572
430,132.3757055776806,,
431,127.90568887701752,0.3872337247208707,0.06376759154645911
432,131.16979224783552,0.3895160012760397,-0.20148840497566228
433,133.58222902358943,-0.6503694756506944,0.62444966107908
434,128.02241844197604,0.9807858696675537,0.8753775126494184
435,134.96178497386273,-0.4048159435964911,0.15537273372430438
436,132.78615145230938,0.7416916598553793,0.566088638134674
437,132.5668505644519,0.3489697620539026,0.4993874189908836
438,133.19491036812028,-1.086274123569782,0.9072019334807775
439,130.06921621660697,-0.6233775259929306,0.2626969083109402
440,126.4356775568,-0.8589118880694195,0.2276279462894072
441,124.24137117374762,1.1717537174951227,2.0538937493071727
442,129.66985502748278,0.5352680322915203,0.4634044651299577
443,130.8733282245579,-1.1541045231388263,1.4942910025463423
444,129.37329384600997,0.6841730697704834,0.3920116433430207
445,125.59133108944323,0.26892848288813503,0.056418616523287016
446,128.2435552074404,,
447,134.0034206590438,0.7204273708273186,0.48544058602784473
448,131.07130415964156,0.655045974527765,0.2866360168757309
449,133.30572597220652,,
450,131.6787262670182,-0.10387580446396039,-0.4923164475989036
451,128.91526926433815,-0.2705229600089576,0.008845222069085168
452,132.1636316821604,1.271256325190532,1.6716984815788087
453,123.80164152054492,0.9564516745992098,0.9732112355240186
454,132.94237764041668,0.5290071099128485,0.2874656880431394
455,127.6150690433749,-0.026884757578974794,0.26465198445671856
456,135.01989026291164,-0.907396417519229,1.0356870025245586
457,128.92123656724505,-0.61711755089929,0.5840108275297148
458,131.45828594815208,0.9493897904177574,0.8413960576845281
459,127.84903033470177,0.9034373267690733,0.7099744819857201
460,133.23528444546108,,
461,124.44912891878215,-1.0946572823616678,1.4222291040757091
462,137.07062329420728,-1.2280368639009975,1.7623291738704123
463,135.56470274699404,1.1567757307242417,1.6419036170940522
464,132.64029014483393,-0.3747469685468178,0.042559414321934684
465,128.36228347555493,,
466,129.76805674232713,0.18917740217891343,0.20568255837706098
467,124.8505045177319,-0.15738692484101047,0.07273301286906037
468,128.23848225041326,1.278787703872133,1.3497999912249004
469,134.09528952949137,-0.3736415357619966,0.35699464000726416
470,125.83883944938432,-1.1467621096681888,1.54271218697622
471,131.79373811960775,0.15999117270703997,-0.11700936982503779
472,125.53789114167839,-0.23301876549896797,-0.0796529433241496
473,130.18010764417488,-0.8124161701560572,0.7196591238564208
474,123.592611371217,1.4083758838343352,2.0015581765835604
475,131.44031663948314,1.2676918590292652,1.4903707880217996
476,132.0486560278157,0.4553715295865183,0.05905177432871388
477,129.245404099118,,
478,126.37702685612467,0.006241824396531589,0.29229153906578453
479,125.07405005077783,,
480,134.84794310566372,0.03741461346927513,0.16105526511750723
481,129.896255144385,1.402274006433857,1.7188944724772048
482,128.17131622377877,-0.009567238435648287,-0.02518494617344863
483,129.37672118651193,1.4895299457717246,2.397668132618162
484,124.12774804371679,-0.211299573937472,-0.23313473645826283
485,128.99690603403886,-0.9483933384272657,2.6701588745987195
486,128.5669990910789,0.12386422704309963,-0.05813126791567538
487,128.69453761732862,0.3654191905188039,0.34086204773368567
488,134.68069376863315,,
489,131.24240415752462,0.7068259153284707,0.36806669986214774
490,126.58815549459314,-0.8836757138545225,1.0622857685491198
491,131.81836481568934,0.8485650399420233,0.8089597391760015
492,132.79564673028275,0.6809973709700947,0.8813921066509459
493,134.00679788953835,-1.7593282377717647,2.9936203314301224
494,130.5987176600082,,
495,127.97155965419277,,
496,133.16852754777534,0.5098537514193002,0.28033269534064204
497,134.544468305855,,
498,128.79513310436445,0.03694417578901618,-0.8761560919560882
499,130.779524195437,1.016538633396092,0.7063664439815824
500,133.41538199241978,0.42883213378984053,0.26130944774200937
501,131.53915547867425,-1.2291019985276876,1.8258869783843896
502,129.72249050442903,-0.4534130383430302,0.45657673324655224
503,129.20309245157,0.8879014388274342,0.7712170974179483
504,127.10529177754016,-0.08229013321262796,-0.11199958600880738
505,130.71109269504979,1.4490956219878208,2.304870284415849
506,131.6995291481,,
507,130.49224570772947,-0.8241942288467368,0.8947526393283856
508,131.92900149919052,-0.7311489784259153,0.7527485930899793
509,131.46125975617088,-0.4253897251469044,0.4798960206756088
510,130.26968595764345,0.7547284056660756,0.6908455156106806
511,129.0170702971136,0.42346069707065187,0.2649373187699354
512,130.85128500438546,-1.0762397774570864,0.8843346467457242
513,128.32832771916492,-0.5381627876296877,0.4320944928408353
514,136.257059097514,,
515,131.89684946471814,1.2192077431217068,1.288019600584229
516,131.32709234137553,2.0031515186661766,3.1150475115700176
517,127.66250703242032,-1.0885014157618698,1.2886031990784639
518,131.27004667408528,0.04337213161664501,0.038916514949283346
519,125.79397012149332,,
520,133.82233789598985,0.34825335111959205,0.25850456744654515
521,130.25190136443817,0.95964744935782,0.9531687976846392
522,132.77066428502997,-0.849966916626659,0.8363809008409788
523,130.9430029785001,0.4284949088968452,0.09259060673593351
524,131.2661273873104,-0.4156475740802731,-0.24852344621333927
525,131.05251061826445,1.2178465193898869,1.3158382478183062
526,124.88585970186112,-1.1283304590899734,1.5370963320322193
527,131.83549848072622,-0.7327712633059402,0.7157401048694968
528,130.30691181038776,0.8678908284533141,0.810420737771172
529,134.3685488637569,-0.5969244974615345,0.29049209111209534
530,128.2210587167645,-0.12398336464147508,0.5543855034562523
531,130.9493254817682,0.6739705711799782,0.5259921031620216
532,126.12873412056935,-0.5670749721770301,0.4854471274506904
533,132.8994259190174,-1.0894032444608839,1.3386074515578232
534,133.0582738829128,,
535,128.27021734673127,-0.3718867501997316,0.12949936937750756
536,132.5690115423138,-0.4142487411643771,0.5058505834136675
537,128.93343145594656,0.6394194825189013,0.22887444447469127
538,128.07816130207073,0.7243488028524565,0.7544826591190337
539,138.97414682321275,1.1955990147371718,1.2961726590912563
540,132.37226854688856,0.8568090009549676,0.6433051647579627
541,134.4163886318306,,
542,129.07479974463558,0.14885672434847683,-0.03462145635086451
543,133.3797664381505,0.5526665276618791,0.3522087241069792
544,130.179523750037,0.7692780457358909,0.8560709999481757
545,129.6101678857247,1.4281603795930615,2.055595239119189
