,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
47,1180.7085690498352,1183.8392233997583,1193.698874682188,1178.3250829651952,1190.3716746643186,1192.7491243258119,1194.9904406517744,1190.5324335992336,1200.913027971983,1197.2284144610167,1203.8612508773804,1202.9637092873454,1208.2682027220726,1207.8370235785842,1206.6763669773936,1205.6899189576507,1214.3025020435452,1214.3025020435452,1214.3025020435452,1214.3025020435452
48,1196.1430872529745,1205.9853352829814,1208.8479992002249,1213.0088938176632,1211.9564842134714,1210.4884293302894,1214.6111537143588,1212.6793876439333,1215.0065360739827,1213.5780751407146,1212.8344277739525,1213.1886496916413,1216.2022633254528,1213.3569061011076,1212.9774794727564,1216.3716959357262,1217.3786491453648,1217.3786491453648,1217.3786491453648,1217.3786491453648
49,1104.9479782804847,1112.173876285553,1116.559152200818,1117.924426831305,1117.7409479096532,1119.0102277696133,1120.3382529467344,1119.0583920553327,1121.3844183757901,1122.3960067778826,1121.8624796271324,1119.7349945530295,1121.9252939000726,1118.5738889873028,1123.2527110949159,1122.9104614555836,1124.1987660899758,1124.1987660899758,1124.1987660899758,1124.1987660899758
50,1173.9447306022048,1190.12619805336,1203.9402917698026,1201.311278656125,1199.25266122818,1202.163855612278,1201.3471786901355,1204.3360050171614,1203.184366300702,1205.9297068715096,1204.2770417109132,1204.001726090908,1204.6866775974631,1205.195324294269,1205.079276792705,1204.1389476507902,1206.2186469733715,1206.2186469733715,1206.2186469733715,1206.2186469733715
51,1322.7401196435094,1342.2829582989216,1346.2034935206175,1347.2620606198907,1345.2815768569708,1349.592392578721,1348.797178208828,1349.68115003407,1342.516403503716,1347.4421165436506,1348.1629172638059,1349.709594503045,1348.9674978777766,1349.5802286341786,1347.6737848892808,1348.7254205048084,1350.1220301315188,1350.1220301315188,1350.1220301315188,1350.1220301315188
52,1204.3219004198909,1210.8186632320285,1219.3299735561013,1216.814130693674,1219.220509774983,1224.7531548961997,1224.54357470572,1222.5750611424446,1223.650755763054,1222.4812173098326,1222.710040576756,1224.4467196390033,1224.278293505311,1223.529202774167,1225.2566819563508,1222.861144348979,1225.8140774816275,1225.8140774816275,1225.8140774816275,1225.8140774816275
53,1179.0405156835914,1196.6165271550417,1196.4208285436034,1194.3831187188625,1198.1893767267466,1198.6034711152315,1196.2340420857072,1201.4568687677383,1198.3134347200394,1200.4669162109494,1205.407297886908,1197.5400617867708,1205.2050838023424,1205.5690990686417,1204.5891663730145,1204.966064877808,1208.9563516378403,1208.9563516378403,1208.9563516378403,1208.9563516378403
54,1234.2649504095316,1253.5902021676302,1256.1451368182898,1253.1146125793457,1264.8351874276996,1264.272594243288,1258.1684260591865,1273.9064905568957,1273.0158808901906,1275.6548586338758,1281.8231296762824,1268.862776376307,1295.8833965659142,1289.5837734490633,1291.1768832802773,1297.174554437399,1304.162148348987,1304.162148348987,1304.162148348987,1304.162148348987
55,1380.9636061638594,1396.5580111891031,1401.828546822071,1400.9093641862273,1407.7995713204145,1405.1849804744124,1401.7448633015156,1402.1643601953983,1404.0454058125615,1406.9732551723719,1405.2355011478066,1406.0529093444347,1407.304579757154,1409.0308678075671,1410.389366813004,1406.4876794219017,1410.3927040621638,1410.3927040621638,1410.3927040621638,1410.3927040621638
56,1254.6501265242696,1271.4391867816448,1267.8981827497482,1266.7728467211127,1280.125576801598,1279.468032233417,1279.4064640402794,1279.5165224671364,1279.260776013136,1279.3338317871094,1278.8431524783373,1279.9774043112993,1280.5483662709594,1280.146470360458,1279.5873723253608,1280.1159652918577,1280.6448045819998,1280.6448045819998,1280.6448045819998,1280.6448045819998
57,1209.5287444666028,1222.0578040480614,1219.794547855854,1224.648794785142,1212.8696018084884,1227.003964960575,1226.2881178855896,1227.6405223682523,1228.874136812985,1228.3479495048523,1227.7833550572395,1231.1854373440146,1228.085645660758,1231.3932811766863,1233.7546950876713,1232.712742343545,1235.4530652239919,1235.4530652239919,1235.4530652239919,1235.4530652239919
58,1227.4243850409985,1240.159618228674,1240.4288272038102,1242.298727452755,1243.8253584355116,1250.4509814754128,1251.1395704969764,1262.158249400556,1260.7541709840298,1257.1433057263494,1261.264473862946,1261.6364749595523,1267.7467202618718,1266.9702326729894,1267.6008100956678,1269.2977011948824,1277.2324492558837,1277.2324492558837,1277.2324492558837,1277.2324492558837
59,1266.1501931771636,1276.1146354675293,1278.3952041119337,1277.3862553983927,1274.9905888214707,1285.2052384465933,1277.5807815045118,1282.713930428028,1285.273056589067,1277.4852998033166,1287.4375217035413,1284.1274911016226,1282.6479216963053,1286.6091846302152,1288.0786804705858,1288.3320951908827,1291.2048789188266,1291.2048789188266,1291.2048789188266,1291.2048789188266
60,1269.7529113143682,1281.9002742916346,1287.8610204085708,1283.4755459800363,1287.7430883869529,1281.6852715462446,1287.6988401412964,1287.4511398896575,1289.604483321309,1287.539011694491,1291.9344968944788,1290.155253842473,1295.3904928341508,1293.14400562644,1295.0650681331754,1291.2527794018388,1295.7087897509336,1295.7087897509336,1295.7087897509336,1295.7087897509336
61,1107.5798966512084,1122.0772546306252,1131.7185377851129,1132.026051811874,1130.455301567912,1134.034748531878,1134.7812340557575,1130.2773751467466,1134.6620236933231,1134.1277630254626,1136.749576099217,1133.4587306976318,1137.0452305674553,1135.6903335899115,1136.4442024305463,1136.222784616053,1137.0738332942128,1137.0738332942128,1137.0738332942128,1137.0738332942128
62,1199.1484154984355,1203.9432592242956,1201.683518141508,1201.2893574088812,1204.676580220461,1207.0664336755872,1206.3734828829765,1206.2821825817227,1206.6411424800754,1204.9935947358608,1206.5336612388492,1206.6881684735417,1207.2779917642474,1208.810314707458,1208.6067265570164,1209.513363726437,1209.5615657567978,1209.5615657567978,1209.5615657567978,1209.5615657567978
63,1229.3953127786517,1234.0760659873486,1236.9260027706623,1240.4848936349154,1242.0038352683187,1238.9097603037953,1242.7909965217113,1241.164875805378,1246.733589924872,1244.2332705780864,1243.9745581001043,1242.8695249930024,1242.0576287806034,1244.6392101198435,1243.1309913396835,1243.984704427421,1244.982313990593,1244.982313990593,1244.982313990593,1244.982313990593
64,1462.388422243297,1457.443403877318,1481.317115366459,1476.0263277590275,1478.8556383401155,1482.63247974962,1480.020279340446,1477.840973481536,1483.3021606206894,1477.8218974098563,1482.2520587444305,1480.5476887822151,1482.822427019477,1483.1952726840973,1481.7771172225475,1482.3852125555277,1485.128682076931,1485.128682076931,1485.128682076931,1485.128682076931
65,1429.8837926760316,1437.4313063770533,1447.1966402828693,1441.1389466896653,1444.4030694365501,1444.0211082845926,1447.9159585535526,1447.2623903304338,1444.9968452900648,1447.0629440769553,1447.2243918329477,1446.5845369771123,1447.5347248986363,1448.7816431447864,1448.5563408508897,1442.2275997698307,1449.7193475216627,1449.7193475216627,1449.7193475216627,1449.7193475216627
66,1260.1489782780409,1278.7546651288867,1276.2405287474394,1277.0368895232677,1280.1706431657076,1281.3742181360722,1272.7807075828314,1277.7113045156002,1278.3205311447382,1275.8726391494274,1280.5311695039272,1279.3548475280404,1279.9768422991037,1284.1656818315387,1283.1439390778542,1283.3069838881493,1284.500040896237,1284.500040896237,1284.500040896237,1284.500040896237
67,1161.4135108068585,1173.3490727841854,1169.8609126880765,1182.0189744010568,1182.4508281573653,1179.3157179951668,1174.8678741157055,1184.0299609974027,1183.6882820501924,1185.6009890511632,1184.6731500178576,1183.0019648745656,1188.0061662048101,1188.1620298996568,1190.9101879745722,1188.4537154883146,1194.531903281808,1194.531903281808,1194.531903281808,1194.531903281808
68,1286.2352250218391,1297.386359386146,1303.7568572163582,1296.5049958229065,1298.6957279369235,1307.2298191562295,1310.1382142528892,1305.4046569541097,1310.0120135843754,1309.950107127428,1308.3537671118975,1312.0097405686975,1313.9400605335832,1310.3963145911694,1316.7098463699222,1313.6622801721096,1317.2029914557934,1317.2029914557934,1317.2029914557934,1317.2029914557934
69,1104.515784136951,1108.0855081826448,1118.082444936037,1117.8967935070395,1116.1789675056934,1121.6505692079663,1114.9002053290606,1118.8925519064069,1130.148440875113,1135.8476915881038,1133.465605519712,1134.4106933772564,1142.0245968326926,1130.6431006714702,1129.9842470511794,1136.142052784562,1145.1571565568447,1145.1571565568447,1145.1571565568447,1145.1571565568447
70,1111.6880275085568,1113.1790469139814,1115.819236703217,1123.594190403819,1112.9582901224494,1127.0503432899714,1124.7486704289913,1125.875667333603,1130.0138809084892,1126.012203656137,1130.2336153835058,1133.1069908738136,1132.0537677407265,1133.0987753346562,1135.1776083931327,1128.303438693285,1136.6556828320026,1136.6556828320026,1136.6556828320026,1136.6556828320026
71,1226.6448935642838,1228.0471973121166,1226.1406354010105,1233.1064810156822,1230.6387738138437,1239.6162391752005,1229.4623910859227,1228.4700082466006,1238.9749682620168,1234.275240689516,1238.2537824362516,1241.7886135727167,1244.204578205943,1238.3840084075928,1242.1420581415296,1241.2927298471332,1246.275570526719,1246.275570526719,1246.275570526719,1246.275570526719
72,1177.984077975154,1191.8780354633927,1194.250008173287,1199.0705646201968,1199.0247245579958,1197.159376733005,1202.0899903550744,1201.4026132822037,1201.969882056117,1200.0024844780564,1203.0466651543975,1199.3420599624515,1202.6495557874441,1200.7415165007114,1203.1923355683684,1201.4807226210833,1204.5196586549282,1204.5196586549282,1204.5196586549282,1204.5196586549282
73,1147.458780027926,1135.0202724039555,1147.385074481368,1160.4296957999468,1150.8410016968846,1157.7032685875893,1163.572194814682,1178.1174428537488,1180.6377192363143,1182.1834404096007,1192.090057760477,1188.695825047791,1198.8599237725139,1203.5506399571896,1199.6043596118689,1206.622301131487,1216.7790508642793,1216.7790508642793,1216.7790508642793,1216.7790508642793
74,1211.4126681089401,1225.8024112582207,1234.1320193558931,1230.1661963537335,1230.9642134308815,1231.9880032464862,1227.733582265675,1233.006268888712,1230.6035043671727,1234.992566972971,1232.048591144383,1234.398381114006,1235.703085117042,1235.9080575630069,1234.7014384269714,1235.501047886908,1236.434402115643,1236.434402115643,1236.434402115643,1236.434402115643
75,1205.132983200252,1216.119973614812,1225.970137193799,1226.031874909997,1226.842865779996,1229.9627720862627,1228.6741548106074,1228.9622111096978,1228.6812691092491,1229.388676673174,1230.34251575917,1230.5833178013563,1230.1786830723286,1230.31206728518,1230.350919663906,1230.3275041729212,1230.3848589584231,1230.3848589584231,1230.3848589584231,1230.3848589584231
76,1079.3490179106593,1086.179744720459,1092.8110230863094,1095.5241423398256,1095.04658074677,1095.8854252174497,1094.491492703557,1093.3567883893847,1096.2167729139328,1094.0736617445946,1096.222037769854,1094.7654209136963,1098.92050486058,1099.9067049622536,1094.895024329424,1099.6142073720694,1101.1674284487963,1101.1674284487963,1101.1674284487963,1101.1674284487963
77,1268.799409724772,1278.2414843291044,1283.1413243487477,1277.6732553243637,1286.081801198423,1283.0729576572776,1282.7963577210903,1286.6146136671305,1287.3509574085474,1285.9363105371594,1286.5718718022108,1286.460808120668,1287.3304574862123,1285.5886391848326,1284.0091251060367,1287.9051398038864,1288.1019657179713,1288.1019657179713,1288.1019657179713,1288.1019657179713
