,1,2,4,5,10
22,0.07365717553837475,0.04312205181357895,0.008010313723682373,0.04780225722931062,0.026062695854023817
23,0.14796492504918904,0.11879932898648593,0.016784131026241347,0.04047456310613305,0.02052260521816297
24,0.3030591176163487,0.06040153047675226,0.051477520078439476,0.008021668669432132,0.01955013101247505
25,1.4493276707690008,0.013428552627012235,0.07934082473250093,0.017399223272977247,0.033268528688297216
26,0.026952012267547776,0.031164672638457187,0.023756109617901082,0.029306019460874917,0.04265564693973426
27,0.09592914855090329,0.05564177939239205,0.05299360037260383,0.030717565861602018,0.0449515938884919
28,0.09060033980020166,0.06465835680901579,0.025107563826560278,0.03416556308636688,0.04217763863285631
29,0.04820256573492567,0.15093658699859763,0.02865952668484314,0.014702992142214006,0.02629619210499172
30,0.15712519570116917,0.024636017906911258,0.04736454755385897,0.02656539465666695,0.01716813371728541
31,4.971136679835426,0.05783257202613054,0.06301788412744709,0.033646125572492094,0.024555676776503475
32,0.04921151405732941,0.03854222572776293,0.014829955301711483,0.09239814187810777,0.03698085666293019
33,0.10870169981187537,0.04497706802399291,0.046442997613432735,0.010649183775721886,0.009852895933196066
34,0.09953229285883912,0.14992924109827685,0.05245956433668464,0.043567280721410286,0.05910265324239755
35,2.2564201020082817,0.16679022553733439,0.04288358288547037,0.057348133077887414,0.025826428179598383
36,0.5760642219913017,0.04193917602799531,0.08636340949760583,0.0631451147765056,0.023559969193982754
37,0.025588985543198786,0.1512856160382414,0.01922145470256797,0.04983218879636519,0.013368050471451284
38,0.11394437840599848,0.06282011191162559,0.055482777367320976,0.0074984342539459944,0.03329889831927696
39,0.03389939258633053,0.07255457533025064,0.030742075902901442,0.01637903422782422,0.05276306410899423
40,0.10870484774606479,0.06355513762259203,0.05063898123767934,0.02821667858880069,0.03702232804091571
41,0.25049018060635964,0.049892914873403874,0.032412789173941775,0.02736510158805526,0.021336591847016455
42,0.09036722799042327,0.15136918591762952,0.07334764530171024,0.0650747668350486,0.03850115021534927
43,0.09871026460437454,0.08345473481135172,0.045598173693384106,0.05014951650235225,0.021800755955716483
44,0.08278452178037303,0.06965769033973901,0.024852758478048083,0.028319138899937663,0.03275249893462834
45,0.14795142493054958,0.042633898204560275,0.04977337983921411,0.03834778686957246,0.04169022810129481
46,0.7584301910103928,0.03608523361399269,0.051259075607731845,0.016515431719257293,0.01827253840627354
47,0.07790212540395365,0.058867149599184196,0.03937017482762603,0.055041133974431077,0.04020330087190152
48,0.10442488107690244,0.06349267237014387,0.05972024317404109,0.04627653432604882,0.043339449786342
49,0.06499465741530332,0.05719741890798072,0.08283171180408791,0.050884287507470274,0.03520540949307107
50,0.11427030450390442,0.054023254042688554,0.03161095972581301,0.02301033959059397,0.03695251480608098
51,0.1896728885420411,0.08964639319469211,0.033817752555577625,0.04791067705423657,0.03806832207140697
52,1.0713833220705191,0.05099907206870687,0.03684404828421733,0.04448361736322874,0.039030883069225246
53,0.11793032950647295,0.015895500611614616,0.0321047331143497,0.07291174116467,0.012683886385776345
54,0.36692411067841496,0.03586295874588976,0.03891644349816745,0.021519997976003784,0.04286788341597678
55,0.28906020726890047,0.12097250795093223,0.030243743336486717,0.0611584090555356,0.04793685432562067
56,0.3822431716409383,0.12076029206439885,0.041664067237318386,0.025992051954025597,0.0425949518011186
57,0.012260826289417668,0.08149740722318728,0.05130197341013573,0.04100834116329652,0.007271732364628367
58,0.048022316501051474,0.07931027817580225,0.01989830616437464,0.026469722866077114,0.051912376645305854
59,0.21158653142983433,0.027348840942970347,0.03753294734016253,0.0782086441762312,0.03265487707362437
60,0.05209537230803585,0.02741210591742053,0.0737707146730277,0.04800421683132233,0.034429465322671014
61,2.311586329023814,0.04198188938458589,0.0544476698867944,0.02567904849069567,0.012668849656581323
62,0.09279417146266924,0.05508294020658687,0.03793284807714341,0.037194348761356306,0.017163067539305125
63,0.08874922811756862,0.058768208399090346,0.029156586999349792,0.021963271632142838,0.055092176243638116
64,15.395785694015723,0.1567677324775712,0.06267120875140361,0.04516839899120813,0.040357099779625843
65,0.08108645556099017,0.09536790146037867,0.029682444958175742,0.030434160399990244,0.046470610853567206
66,0.1852494026513246,0.03463346613481515,0.0381197234865545,0.013999934680475317,0.01603709030319633
67,0.04640303583857633,0.044023459794274716,0.03275270433054962,0.03774719434073655,0.017242862915773267
68,16.408594985635116,0.10879471898965229,0.07861290719680528,0.04034809210545758,0.058321741842363196
69,0.41587828568667545,0.007775763897636777,0.03304494218794583,0.023285119918910302,0.03388948928332558
70,0.07686612704952567,0.12867807004975335,0.05215855301692327,0.015020157341822743,0.03052614552257899
71,0.8320435397212075,0.2659966157270292,0.0203548077029041,0.05347200298850952,0.022958656876614462
72,5.077651964323363,0.10477041048905465,0.027273579119353956,0.07114889855127,0.05843576470121073
73,0.23250617746641244,0.11122627093087926,0.010584612176554523,0.025155246517976487,0.019131428556976512
74,0.09010859850903549,0.06146873368327849,0.038074743009837736,0.05036518410531332,0.05020408202206228
75,0.06485085595889777,0.1065917865183155,0.04892229184841864,0.04419793541952527,0.046276765923348104
76,3.2761914247942343,0.10403550656785665,0.06381393889559238,0.03249303713874922,0.05472259384349495
77,0.03815142614209793,0.12111626840241232,0.03967243388279359,0.04793892661444124,0.059058443516299984
78,3.129401776937027,0.048072834064764786,0.04130975303932812,0.015601308607192402,0.047712956689063044
79,0.10944534079489585,0.011060435450523124,0.052456265754348835,0.013516868515692866,0.02969438895205373
80,0.15888115543893205,0.014699776594806478,0.07256361189665883,0.025495440465988235,0.0427759029330283
81,0.3453730141037151,0.13349875868341932,0.05774577995702924,0.04923222787131704,0.03819568108480734
82,0.11874907196941534,0.06080306060256849,0.021832738292206718,0.05630006322376889,0.01940254881720132
83,0.08646287295866745,0.06484664306109206,0.07406463868276102,0.025366210095228672,0.048260075114475276
84,0.12283334234690163,0.044414108685904716,0.030506011022888583,0.04386921571948266,0.025636279743346882
85,0.06773685038865818,0.05312083116656773,0.014816439474556575,0.023184499985342607,0.04763424351157634
86,0.1876150082437033,0.017719741127687087,0.0277161216491442,0.028241631761607842,0.010654942077086562
87,0.09767533123558142,0.09757467152853903,0.08838445057116279,0.028008356153301807,0.023072181213945792
88,0.14514495584671008,0.02188030264593436,0.014972414467319301,0.036662919280476214,0.026932276793049777
89,0.06828635571065755,0.12041177792426727,0.017512258381479354,0.01056542943170183,0.05714359185961086
90,0.2812509823835601,0.04322042889867246,0.03911060180092213,0.07355095460431753,0.021538534872325717
91,5.173120140564019,0.07529371724086448,0.05097659410863947,0.020830302174387288,0.0547090022921692
92,0.620304452617626,0.24126925282590486,0.045013139323126124,0.03577037743574763,0.028008151554812767
93,2.930637626098852,0.17976471006871145,0.038344465380396014,0.03829576909827705,0.03888508341946268
94,0.17323500121096563,0.06069943112040934,0.031159886645456214,0.03722231875025493,0.034489537358186384
95,0.12374792402697521,0.03961207828685911,0.022200436478686424,0.024614045618924125,0.0438847529373852
96,0.09400929918260333,0.04709477911321268,0.04497181231590088,0.05523140961675905,0.07039076712005929
97,0.19461239115573178,0.058200988648444855,0.06685816312074529,0.05230338084885743,0.0528055729984977
98,0.21446292392221594,0.10483224978910233,0.08737373332448577,0.039786720742193284,0.03243080601594853
99,0.936996473725923,0.04659473439943476,0.004397877831428228,0.031570573127880336,0.03888630680985798
