,1,2,4,5,10
62,0.040581602306081314,0.034276179230804206,0.05244484595004915,0.041332394360831394,0.047973834194698334
63,0.022929052841369344,0.04115414358659759,0.04841376865274931,0.05240422969182709,0.05869340424745283
64,0.024603088191629062,0.041845477608543374,0.04259124012399708,0.0484214478038281,0.05353185816148806
65,0.02878460521718023,0.037316290749960596,0.03892092715483314,0.04767693330527561,0.0652685496823301
66,0.01841879365225581,0.03385032276834654,0.04304092197212775,0.04647772998342534,0.06019384420388673
67,0.0205909642856743,0.019431392974679607,0.05733399068445818,0.04847933449868387,0.05231685792301847
68,0.028910161763319238,0.03853623692579969,0.04860440534696607,0.05176002554263589,0.058979928362147514
69,0.04385851682886376,0.02928279963703953,0.0489806039619259,0.03471172900711171,0.04022120062960788
70,0.024487902029556002,0.034912312079418535,0.04506767388075136,0.052254819484205295,0.059124105340333945
71,0.028663470011883095,0.0209778278434313,0.04585690747705406,0.05363632774765064,0.05526902784637599
72,0.018021429497786956,0.04109263407982326,0.03770383673124005,0.0521304491015372,0.053906914846428663
73,0.039692119088814974,0.018403919909310867,0.0521962543596163,0.047791882681772764,0.06465097934457785
74,0.03041828503150836,0.026685798735468662,0.055050310357448916,0.05183038221808918,0.06279562298990973
75,0.02015702602610726,0.02849547472786719,0.033296430080942345,0.04572339324495843,0.050603542055547734
76,0.012328915677378947,0.027977254982745267,0.06002072410409665,0.05496283140209616,0.06123285360092777
77,0.02785106975122766,0.041019979999436254,0.043218874867007075,0.04695154230705415,0.06253481932834508
78,0.029010437798455878,0.031730185113530505,0.043310930536330165,0.049938189328961,0.0518954740209824
79,0.02645126081471508,0.048156410206705656,0.053486652181509955,0.05007266538104083,0.058361037938629456
80,0.032873553381286634,0.031155400781540773,0.04149435676335118,0.04609146117924492,0.06107321416203122
81,0.028115580536186454,0.026161355046372892,0.056390601906335394,0.04801914302229597,0.054157061715006866
82,0.02773037490894137,0.031467781634975135,0.05125769503493607,0.04556466798290175,0.0637368312925818
83,0.01818466158550688,0.051985043981557316,0.02693813456846584,0.049962356970741126,0.061574467936499074
84,0.024414177287136896,0.022660670589676378,0.0456761906525631,0.04117792650249476,0.05807100007593069
85,0.015888542396322126,0.029513661850924185,0.049220521345250574,0.04668172146423176,0.05353083099035074
86,0.046058802399927455,0.041702355513694306,0.04212941896579303,0.029555511590874967,0.05343903145667893
87,0.036227147346188766,0.03252574376043493,0.037243600486785065,0.058886533359552955,0.05605417964390808
88,0.028205517006783913,0.04368192595933718,0.026368784690001496,0.0589325617428847,0.06210800824401517
89,0.027724593615312636,0.04534478533239359,0.04259892306111042,0.040411496190933885,0.05375557259937568
90,0.022606987657783857,0.028673140999389,0.05542225549506855,0.04406483751131657,0.05855178119207673
91,0.024539660749831754,0.03303531514569619,0.040399498963055405,0.053221893327682075,0.051924050225669593
92,0.0267383848346833,0.032657664339919665,0.04999739474054675,0.05652554955781694,0.05544305454902887
93,0.04064456979749588,0.021504891196883674,0.04026751666223869,0.050624727670072464,0.05022002002686025
94,0.02720622895941973,0.03582843634859864,0.057160363419663116,0.049002539991116714,0.04793467516923527
95,0.02251267411294662,0.05373002699602273,0.047218696401690935,0.05726810013855891,0.061126975846861255
96,0.024849758055256754,0.03156963673909595,0.0315715551453712,0.05367683058497343,0.048552540035472276
97,0.03318491357119765,0.033076462961530224,0.04707525553698749,0.044594880107210425,0.05544972675107681
98,0.022984221662074953,0.03914219347934014,0.04654308833513273,0.05176875348594363,0.053305201432099804
99,0.01654179047969505,0.03330937319026763,0.04590228308703525,0.049411148532873074,0.051180081297041345
