,1,2,4,5,10,20
22,0.7631545508412435,0.3112469858568312,0.3406468463926158,0.33528689779998716,0.5089738593666251,0.5174641847507696
23,0.5087172759388949,0.3792227274932688,0.4686421341031102,0.3647396342565541,0.3720824911158364,0.5940934294591514
24,1.041699393061618,0.2975105919489921,0.32666575953941623,0.3978813998291839,0.39524733075626467,0.5549928183323697
25,0.8411044516517148,1.4699999234533423,0.2683885477941059,0.40193978458999713,0.4459975453830194,0.5468067705998723
26,1.234787322487944,0.24421740678698814,0.331591418947718,0.41313867534077275,0.3668013291148795,0.5575788095733385
27,0.7893501292727136,0.36388405362273035,0.30080874414916997,0.36014485072861524,0.36160983999424984,0.5489410568880526
28,0.9437539111308311,0.2545115029126738,0.2638456510322444,0.27823075292192645,0.3833068765324562,0.5448641954087861
29,0.43879381353468694,0.22045997682253,0.28886814196523664,0.3161295223986649,0.39925336186399774,0.5850531167273987
30,2.5921579320759913,0.23031989953032522,0.3814405406038953,0.3746013260410057,0.38650432836886117,0.5835667170072748
31,0.437344492954388,0.2328177671627654,0.4755675301745056,0.3373242650360951,0.42378711705861527,0.6091977518750247
32,1.458289446996566,0.33948245528219606,0.18124630567606925,0.33823451516885505,0.48702985000704047,0.5560615494670631
33,0.6436245960443316,0.6813826035961866,0.23909161036360882,0.29405468892766906,0.3915300406268436,0.5491963250925603
34,0.49677868483692766,1.1822968410029715,0.29432920366997395,0.39664973117898783,0.42377192922475854,0.5874094057168111
35,1202454.5822452342,0.6118978503423297,0.5627440697625855,0.40438437305919245,0.5208698940511792,0.6088921267102851
36,0.19932213732217607,0.7315527295278414,0.3481067603366155,0.23528496262215473,0.4310354062657292,0.5880780177499726
37,2.3585378813544637,0.6220843153533152,0.2613365181147816,0.44971787636827193,0.4333308421413345,0.531594384786189
38,0.2146102488395381,0.1984591903606789,0.3467044325885029,0.2835860803880113,0.393788488039022,0.5535743824454531
39,2.4495360008546943,0.316550963848201,0.2820163214143728,0.328955135456272,0.3956499928562267,0.5750084565533162
40,2.461718153289375,0.19644813068832667,0.33004229579754774,0.515846292577212,0.43121168369268414,0.5609283514316264
41,0.2711376646105687,0.6048562740857419,0.4130614833931648,0.37500112389141965,0.3962251630765387,0.551739866105595
42,2.087027492935206,0.5709448283253135,0.3993597637009977,0.46133467314147525,0.41197886748664214,0.5711680500092341
43,0.12599216873349908,0.29468302735483154,0.32687356530958767,0.2743753547146794,0.4299424212634416,0.5544322325378764
44,1.3842423081480533,0.2201948576426458,0.40255261197136905,0.3029220103196477,0.4053364174019904,0.567625713751291
45,1.0621627881234903,0.6558460564715227,0.3940131950893814,0.3526213779967849,0.4407605127293534,0.5435236158448238
46,0.5466976062718973,0.31743070600315165,0.39939170415001174,0.28836684545193525,0.40392735917430495,0.5822030047310736
47,0.4650625711666914,0.2895049483359571,0.5129046434049672,0.34376354389446995,0.419355046895251,0.5622261600951375
48,0.6980278054555407,0.6715643998908493,0.3258564146506361,0.33077803922701465,0.43297409707719825,0.5776948209363097
49,2.6034284716178293,0.35213398195018164,0.44627827740924897,0.31843849924640766,0.5011257169713588,0.5473694056747489
50,0.17420682216287303,0.4155773996311249,0.2702779835689086,0.2662977840122184,0.39278623241670196,0.5713708532105026
51,0.3971553359624081,0.6998179844775809,0.2685983025394355,0.29458613100288633,0.4042531872555563,0.54147698390831
52,0.18198610078857863,0.23426587313507663,0.4349659023739278,0.2885927694293611,0.43084808928138885,0.5397766046841892
53,5.557293420302225,0.563866818956206,0.325791130415793,0.42646198134884816,0.49417534805819685,0.5657369420407421
54,0.7077381833979566,0.4029392768094499,0.33600601280968917,0.37617071622623754,0.44789058748005023,0.5036526573226148
55,1.541355626337997,0.5986748654348462,0.3704704967544099,0.3740894842972086,0.4763634230336603,0.5915601516482344
56,0.3630682521436035,0.23939479395951502,0.3119407087439529,0.32939545989589814,0.42752124788505763,0.5767394480910377
57,0.756978431316227,1.027919314955707,0.31048563977381094,0.5631683591474292,0.3608752701995226,0.5634137588634172
58,0.9078701872347295,0.33835867013761745,0.3756219035506966,0.3499409172617255,0.4526095166861953,0.6006256055092196
59,1.3638804419013442,0.23584263010001655,0.28117349755342236,0.3229334966859808,0.4188570866392139,0.5134621150189124
60,0.4203319223668301,0.2929754772317368,0.6931238807672215,0.3097661108668728,0.36230977295510064,0.60437638342604
61,12.622154590379136,0.37923454916758426,0.32449741715426655,0.33888065425737524,0.4346585074066902,0.5758989113303161
62,4.940646748795636,0.2716755766440944,0.22906452685270517,0.32766324731975777,0.4505537131160881,0.5545534670816701
63,2.4491859779908793,0.2916351524499541,0.4742860907899176,0.3895821716671881,0.4446044875068958,0.5309967811700536
64,1.6262871317143885,0.24870572545798394,0.3668666727294122,0.42655421989756237,0.4283864345574419,0.5586559128694406
65,8.261399235751915,0.5145467635434039,0.3372178154062898,0.41507064510049396,0.45000928416576635,0.548532124805864
66,0.4072439147418072,1.0815661245186186,0.2569986718736822,0.3169097080829221,0.4566869496961987,0.5742164269465715
67,0.20771906690437753,0.29869903075704674,0.3237143956468005,0.30658051311586465,0.40612122225223446,0.566175920039366
68,0.3039522306828178,0.6360009848684223,0.28482194784069376,0.22817804655715798,0.4126015639265341,0.5386034902237287
69,0.8765592677284839,0.5697484819666939,0.3965309483710377,0.2943004658778786,0.44183545711515565,0.5603797550090422
70,0.8493351342223014,0.4699103076285741,0.31819362136097895,0.3556588174651586,0.4694675158759689,0.5754991024957363
71,0.8831882831758376,0.4787383625885979,0.316886286542573,0.2597326576308939,0.5023303648562932,0.5234430234124501
72,0.38108849768548814,0.2676544586777354,0.37746619643358076,0.2477499663080912,0.38642919532244785,0.5720194087255067
73,0.30264183633265296,0.59931646331206,0.2843929930004665,0.3728898738272665,0.4890473475745569,0.5766309431021803
74,0.954289950187417,0.6014793758781962,0.42166804136581243,0.38873692029667806,0.43474429340793574,0.589874313204783
75,1.7144283270415643,0.47061134966556245,0.36484996562488164,0.34772551934292883,0.4128877554792275,0.5282590540067515
76,0.3929427078144101,0.6070409157710002,0.3356620595455766,0.28562238348612357,0.38573667427638436,0.6189729243247518
77,0.4158475600776118,0.19551356048426582,0.3986894758371656,0.32500653301661986,0.3574117341079136,0.5428752396769688
78,2.2959343484833576,0.21721071486032056,0.23942114650103413,0.5280431300831874,0.4092891499756074,0.5829782364045762
79,0.4186942747624251,0.17439861736646622,0.22840210763466967,0.38805784188297515,0.4718838810619952,0.5448599480026204
80,0.8629133338016464,0.2538773979887731,0.3471016787979179,0.40271665045576793,0.4910538039790623,0.584265752628576
81,0.3121283768945029,0.2803975372470422,0.3194343427463826,0.31088066157616834,0.4199066546656737,0.5758366516619985
82,0.5816637947811458,0.38098684541668176,0.43316283123852206,0.32263213318995004,0.42367667466850045,0.508003468901478
83,0.2829242244594178,0.1773099656997314,0.2774784439694941,0.30041073214295716,0.42601540512892727,0.5635388160996782
84,9.82060946586202,0.45951311376802545,0.27430888804170817,0.29877380892261063,0.35907470656100937,0.5674811412984747
85,0.25277354076729697,0.30952949731287116,0.38436991447104896,0.4497941401404495,0.39341803409959775,0.5663239444887145
86,0.7717958030541738,0.2072217394863229,0.39345412945783115,0.35029238768408416,0.4857574077786725,0.6073640294384052
87,0.31290558463382917,0.3167854353171704,0.3805924731838701,0.296231075923074,0.42864030090479316,0.5798517982644809
88,0.535295333298122,0.25917007636002654,0.39085197274651906,0.5418308121135369,0.42135247796219305,0.5427688543369695
89,0.3959625431287195,0.2710423628421966,0.30940510431799906,0.2933468772846689,0.424702854288426,0.5599440761531039
90,1.7601641676686899,0.3172477447252778,0.5103112439662321,0.3486964499742405,0.3815359955865725,0.5362670876816469
91,0.29900602669499793,0.6330610029867434,0.2628438359331501,0.3890599159128577,0.40204435330260824,0.5781291967841793
92,0.38484741634409436,0.3881685656845979,0.3717129751424863,0.29409455061273887,0.446572926729783,0.5391068415199922
93,0.4178923714736239,0.29854694540837373,0.6190429911746613,0.29839177373308307,0.445726556200467,0.55884896226933
94,0.6382449860143947,0.7488154896611633,0.4024658894479847,0.30735327150939584,0.4386209142650798,0.5760896437679357
95,1.0454430627342195,0.22120285199742823,0.2899269511191278,0.26254620891631325,0.3511214664625456,0.5769719844627199
96,17.94285346082939,0.3224020050573483,0.391760294990561,0.4237615220747214,0.49106102857798617,0.5236671279964313
97,0.42572928191426085,0.4413981689427706,0.2899103566873835,0.40116654411620667,0.37824700314903537,0.5676185237165606
98,0.40609484090166253,0.511843623466925,0.41090093693532376,0.3371467871049738,0.4489337343187937,0.5588509208300738
99,1.2859344836658306,0.795541614519919,0.28307378218912754,0.4128052576800995,0.37576085569891315,0.5696097100745356
