,1,2,4,5,10
74,0.10787924059321119,0.48335407488358095,0.0953326943528377,1.0049451987477371,0.07479555714693553
75,0.04191247156701958,0.062395675206805334,0.044794081367791456,0.37255145065199874,0.0664392353605256
76,0.08733753972498037,0.07287211688814223,0.22557892699309579,0.03501066144872509,0.5276703491911549
77,0.17206579049417084,0.33214317287976697,0.09255040194918651,125.26514550775372,0.08369123854670264
78,0.07063340226210107,0.0685578212285737,0.08763177567314986,0.11655645585873706,0.07629398377774031
79,0.037206907572886236,0.027414706482343537,0.7682905140561551,0.1548586932739304,0.13039884285815312
80,0.10001217912483497,0.2504206202385615,0.05707539397638199,0.10370022166236519,0.08080463667609745
81,0.07429975102294145,0.0776224744157925,5.216705941366217,0.1162036387655905,0.11553740800708608
82,0.05323006271875735,1.529806855471714,0.041836211449256,0.0628396069477423,0.06716078020781104
83,0.12887039439445924,0.15521242116241865,0.3198508598493923,0.0874635381964918,0.09055896591950512
84,0.2136871345965288,0.085103850070396,0.08957367255653335,0.07406881441102231,0.09302672740462872
85,0.03679219549005535,0.015327376852462432,2.301100082757226,0.1385585169803641,0.05027683488092401
86,0.04838533737482424,0.1711724001176535,0.22918954490127572,0.06814282552835524,0.1798145774894652
87,0.01870903207570762,0.3184386845515811,0.0801204875992323,0.09136535523616914,0.07143249978849969
88,0.15998127652038108,1.4562573078519656,0.26740177891190925,0.14979421370864485,0.0802195749678179
89,0.01328180706329394,74.06645840092622,0.06395568814669543,0.13444198639332675,0.06345348131674
90,0.03642388618939082,0.12069882595130142,0.6497588749478024,0.07778929191946198,0.05598519910756786
91,0.003318788174924138,0.08424179613528013,0.07794124345910741,0.17055643618075034,0.11306280050113945
92,0.03695029464754789,0.336225014904842,0.06415137555002895,0.1114320048120638,0.07146623609362651
93,0.05666460763556632,0.17618022524317634,0.17290209252034452,0.13780665125987251,0.09041148355162583
94,0.15489143971905797,0.10964347800768529,0.11786753585233561,0.07758569104073067,0.3223334848218114
95,0.08514981249610368,0.041004144113656806,0.04052690595833742,0.12468294140547362,76.48684158071022
96,0.19479387002648496,0.10693182959135503,0.0720694837744369,0.5041232553970935,0.07137433864945222
97,0.018920788520980773,0.08220540061477594,0.12410086629666034,0.07259492377607568,0.12748852210671777
98,0.1211953960987441,0.0280507588379101,0.31898749454089703,0.06580042933662525,0.05823143364420491
99,0.1798438483781241,0.11245656108749455,0.057096028488442856,0.05628583998930377,0.06328225128650376
